 03/24  21:10:00,,,,,,,1937260.5413139486 
 03/24  21:20:00,,,,,,,1937260.5413139486 
 03/24  21:30:00,,,,,,,1937260.5413139486 
 03/24  21:40:00,,,,,,,1937260.5413139486 
 03/24  21:50:00,,,,,,,1937260.5413139486 
 03/24  22:00:00,2901503.2419483715,2394667.0366001927,0.0,11623563.24788369,11623563.24788369,,1937260.5413139486 
 03/24  22:10:00,,,,,,,1882475.8698206228 
 03/24  22:20:00,,,,,,,1882475.8698206228 
 03/24  22:30:00,,,,,,,1882475.8698206228 
 03/24  22:40:00,,,,,,,1882475.8698206228 
 03/24  22:50:00,,,,,,,1882475.8698206228 
 03/24  23:00:00,2923570.596441192,2043891.6531474186,0.0,11294855.218923739,11294855.218923737,,1882475.8698206228 
 03/24  23:10:00,,,,,,,2207832.186227141 
 03/24  23:20:00,,,,,,,2207832.186227141 
 03/24  23:30:00,,,,,,,2207832.186227141 
 03/24  23:40:00,,,,,,,2207832.186227141 
 03/24  23:50:00,,,,,,,2207832.186227141 
 03/24  24:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,0.0,2207832.186227141,487716383.93196126 
 03/25  00:10:00,,,,,,,1696859.2710684883 
 03/25  00:20:00,,,,,,,1696859.2710684883 
 03/25  00:30:00,,,,,,,1696859.2710684883 
 03/25  00:40:00,,,,,,,1696859.2710684883 
 03/25  00:50:00,,,,,,,1696859.2710684883 
 03/25  01:00:00,2923570.596441192,2043891.660634611,0.0,10181155.626410928,10181155.626410928,,1696859.2710684883 
 03/25  01:10:00,,,,,,,1696859.2710684883 
 03/25  01:20:00,,,,,,,1696859.2710684883 
 03/25  01:30:00,,,,,,,1696859.2710684883 
 03/25  01:40:00,,,,,,,1696859.2710684883 
 03/25  01:50:00,,,,,,,1696859.2710684883 
 03/25  02:00:00,2923570.596441192,2043891.660634611,0.0,10181155.626410928,10181155.626410928,,1696859.2710684883 
 03/25  02:10:00,,,,,,,1696859.2710684883 
 03/25  02:20:00,,,,,,,1696859.2710684883 
 03/25  02:30:00,,,,,,,1696859.2710684883 
 03/25  02:40:00,,,,,,,1696859.2710684883 
 03/25  02:50:00,,,,,,,1696859.2710684883 
 03/25  03:00:00,2923570.596441192,2043891.660634611,0.0,10181155.626410928,10181155.626410928,,1696859.2710684883 
 03/25  03:10:00,,,,,,,1696859.2710684883 
 03/25  03:20:00,,,,,,,1696859.2710684883 
 03/25  03:30:00,,,,,,,1696859.2710684883 
 03/25  03:40:00,,,,,,,1696859.2710684883 
 03/25  03:50:00,,,,,,,1696859.2710684883 
 03/25  04:00:00,2923570.596441192,2043891.660634611,0.0,10181155.626410928,10181155.626410928,,1696859.2710684883 
 03/25  04:10:00,,,,,,,1696859.2710684883 
 03/25  04:20:00,,,,,,,1696859.2710684883 
 03/25  04:30:00,,,,,,,1696859.2710684883 
 03/25  04:40:00,,,,,,,1696859.2710684883 
 03/25  04:50:00,,,,,,,1696859.2710684883 
 03/25  05:00:00,2923570.596441192,2043891.660634611,0.0,10181155.626410928,10181155.626410928,,1696859.2710684883 
 03/25  05:10:00,,,,,,,1882475.8710684884 
 03/25  05:20:00,,,,,,,1882475.8710684884 
 03/25  05:30:00,,,,,,,1882475.8710684884 
 03/25  05:40:00,,,,,,,1882475.8710684884 
 03/25  05:50:00,,,,,,,1882475.8710684884 
 03/25  06:00:00,2923570.596441192,2043891.660634611,0.0,11294855.22641093,11294855.226410931,,1882475.8710684884 
 03/25  06:10:00,,,,,,,1882475.8710684884 
 03/25  06:20:00,,,,,,,1320509.871068488 
 03/25  06:30:00,,,,,,,1320509.871068488 
 03/25  06:40:00,,,,,,,1320509.871068488 
 03/25  06:50:00,,,,,,,1315379.7012656488 
 03/25  07:00:00,2896014.0379905758,2043891.660634611,0.0,8457468.667960313,8457468.667960313,,1298083.4824207109 
 03/25  07:10:00,,,,,,,1292953.3126178713 
 03/25  07:20:00,,,,,,,1287823.1428150316 
 03/25  07:30:00,,,,,,,1287823.1428150316 
 03/25  07:40:00,,,,,,,1274044.8635897234 
 03/25  07:50:00,,,,,,,1265396.7541672546 
 03/25  08:00:00,2660171.0609771215,2043891.660634611,0.0,7659659.690946858,7659659.690946858,,1251618.474941946 
 03/25  08:10:00,,,,,,,1251618.474941946 
 03/25  08:20:00,,,,,,,1242970.3655194774 
 03/25  08:30:00,,,,,,,1242970.3655194774 
 03/25  08:40:00,,,,,,,1242970.3655194774 
 03/25  08:50:00,,,,,,,1237840.1957166377 
 03/25  09:00:00,2456721.332963916,2043891.660634611,0.0,7306209.962933654,7306209.962933654,,1087840.1957166377 
 03/25  09:10:00,,,,,,,1087840.1957166377 
 03/25  09:20:00,,,,,,,1087840.1957166377 
 03/25  09:30:00,,,,,,,1087840.1957166377 
 03/25  09:40:00,,,,,,,1087840.1957166377 
 03/25  09:50:00,,,,,,,1086751.5216667895 
 03/25  10:00:00,2433377.4901962305,2043891.660634611,0.0,6532866.120165967,6532866.120165967,,1094753.8156326274 
 03/25  10:10:00,,,,,,,1094753.8156326274 
 03/25  10:20:00,,,,,,,1094753.8156326274 
 03/25  10:30:00,,,,,,,1094753.8156326274 
 03/25  10:40:00,,,,,,,1086105.7062101586 
 03/25  10:50:00,,,,,,,1086105.7062101586 
 03/25  11:00:00,2443735.751015252,2043891.660634611,0.0,6543224.380984989,6543224.380984989,,1086751.5216667895 
 03/25  11:10:00,,,,,,,1086751.5216667895 
 03/25  11:20:00,,,,,,,1086751.5216667895 
 03/25  11:30:00,,,,,,,1086751.5216667895 
 03/25  11:40:00,,,,,,,1086751.5216667895 
 03/25  11:50:00,,,,,,,1085662.8476169415 
 03/25  12:00:00,2417754.477881456,2043891.660634611,0.0,6517243.107851192,6517243.107851192,,1084574.1735670933 
 03/25  12:10:00,,,,,,,1084574.1735670933 
 03/25  12:20:00,,,,,,,1084574.1735670933 
 03/25  12:30:00,,,,,,,1084574.1735670933 
 03/25  12:40:00,,,,,,,1084574.1735670933 
 03/25  12:50:00,,,,,,,1084574.1735670933 
 03/25  13:00:00,2416604.5208552915,2043891.660634611,0.0,6516093.150825028,6516093.150825028,,1093222.2829895623 
 03/25  13:10:00,,,,,,,1097706.6373357708 
 03/25  13:20:00,,,,,,,1097706.6373357708 
 03/25  13:30:00,,,,,,,1106354.7467582396 
 03/25  13:40:00,,,,,,,1106354.7467582396 
 03/25  13:50:00,,,,,,,1106354.7467582396 
 03/25  14:00:00,2521343.631734763,2043891.660634611,0.0,6620832.261704499,6620832.261704499,,1106354.7467582396 
 03/25  14:10:00,,,,,,,1105708.9313016087 
 03/25  14:20:00,,,,,,,1105708.9313016087 
 03/25  14:30:00,,,,,,,1105708.9313016087 
 03/25  14:40:00,,,,,,,1097060.8218791399 
 03/25  14:50:00,,,,,,,1098149.495928988 
 03/25  15:00:00,2510997.977672205,2043891.660634611,0.0,6610486.607641942,6610486.607641942,,1098149.495928988 
 03/25  15:10:00,,,,,,,1098149.495928988 
 03/25  15:20:00,,,,,,,1099238.169978836 
 03/25  15:30:00,,,,,,,1091235.8760129982 
 03/25  15:40:00,,,,,,,1091235.8760129982 
 03/25  15:50:00,,,,,,,1091235.8760129982 
 03/25  16:00:00,2463931.214039928,2043891.660634611,0.0,6563419.844009666,6563419.844009666,,1092324.5500628462 
 03/25  16:10:00,,,,,,,1100972.6594853153 
 03/25  16:20:00,,,,,,,1101618.474941946 
 03/25  16:30:00,,,,,,,1101618.474941946 
 03/25  16:40:00,,,,,,,1106748.6447447858 
 03/25  16:50:00,,,,,,,1115396.7541672546 
 03/25  17:00:00,2542263.1324787645,2043891.660634611,0.0,6641751.762448501,6641751.762448503,,1115396.7541672546 
 03/25  17:10:00,,,,,,,1124044.8635897234 
 03/25  17:20:00,,,,,,,1129175.0333925628 
 03/25  17:30:00,,,,,,,1137823.1428150316 
 03/25  17:40:00,,,,,,,1142953.3126178713 
 03/25  17:50:00,,,,,,,1148083.4824207109 
 03/25  18:00:00,2747970.906131812,2043891.660634611,0.0,6847459.536101549,6847459.536101549,,1165379.7012656488 
 03/25  18:10:00,,,,,,,1170509.871068488 
 03/25  18:20:00,,,,,,,1170509.871068488 
 03/25  18:30:00,,,,,,,1732475.8710684884 
 03/25  18:40:00,,,,,,,1732475.8710684884 
 03/25  18:50:00,,,,,,,1732475.8710684884 
 03/25  19:00:00,2923570.596441192,2043891.660634611,0.0,9270923.226410928,9270923.226410931,,1732475.8710684884 
 03/25  19:10:00,,,,,,,1732475.8710684884 
 03/25  19:20:00,,,,,,,1732475.8710684884 
 03/25  19:30:00,,,,,,,1732475.8710684884 
 03/25  19:40:00,,,,,,,1732475.8710684884 
 03/25  19:50:00,,,,,,,1732475.8710684884 
 03/25  20:00:00,2923570.596441192,2043891.660634611,0.0,10394855.226410931,10394855.226410931,,1732475.8710684884 
 03/25  20:10:00,,,,,,,1732475.8710684884 
 03/25  20:20:00,,,,,,,1732475.8710684884 
 03/25  20:30:00,,,,,,,1732475.8710684884 
 03/25  20:40:00,,,,,,,1732475.8710684884 
 03/25  20:50:00,,,,,,,1732475.8710684884 
 03/25  21:00:00,2923570.596441192,2043891.660634611,0.0,10394855.226410931,10394855.226410931,,1732475.8710684884 
 03/25  21:10:00,,,,,,,1732475.8710684884 
 03/25  21:20:00,,,,,,,1732475.8710684884 
 03/25  21:30:00,,,,,,,1732475.8710684884 
 03/25  21:40:00,,,,,,,1732475.8710684884 
 03/25  21:50:00,,,,,,,1732475.8710684884 
 03/25  22:00:00,2923570.596441192,2043891.660634611,0.0,10394855.226410931,10394855.226410931,,1732475.8710684884 
 03/25  22:10:00,,,,,,,1732475.8710684884 
 03/25  22:20:00,,,,,,,1732475.8710684884 
 03/25  22:30:00,,,,,,,1732475.8710684884 
 03/25  22:40:00,,,,,,,1732475.8710684884 
 03/25  22:50:00,,,,,,,1732475.8710684884 
 03/25  23:00:00,2923570.596441192,2043891.660634611,0.0,10394855.226410931,10394855.226410931,,1732475.8710684884 
 03/25  23:10:00,,,,,,,1546859.2710684883 
 03/25  23:20:00,,,,,,,1546859.2710684883 
 03/25  23:30:00,,,,,,,1546859.2710684883 
 03/25  23:40:00,,,,,,,1546859.2710684883 
 03/25  23:50:00,,,,,,,1546859.2710684883 
 03/25  24:00:00,2923570.596441192,2043891.660634611,0.0,9281155.62641093,9281155.62641093,0.0,1546859.2710684883,205148848.21050493 
 03/26  00:10:00,,,,,,,1546859.2710684883 
 03/26  00:20:00,,,,,,,1546859.2710684883 
 03/26  00:30:00,,,,,,,1546859.2710684883 
 03/26  00:40:00,,,,,,,1546859.2710684883 
 03/26  00:50:00,,,,,,,1546859.2710684883 
 03/26  01:00:00,2923570.596441192,2043891.660634611,0.0,9281155.62641093,9281155.62641093,,1546859.2710684883 
 03/26  01:10:00,,,,,,,1546859.2710684883 
 03/26  01:20:00,,,,,,,1546859.2710684883 
 03/26  01:30:00,,,,,,,1546859.2710684883 
 03/26  01:40:00,,,,,,,1546859.2710684883 
 03/26  01:50:00,,,,,,,1546859.2710684883 
 03/26  02:00:00,2923570.596441192,2043891.660634611,0.0,9281155.62641093,9281155.62641093,,1546859.2710684883 
 03/26  02:10:00,,,,,,,1546859.2710684883 
 03/26  02:20:00,,,,,,,1546859.2710684883 
 03/26  02:30:00,,,,,,,1546859.2710684883 
 03/26  02:40:00,,,,,,,1546859.2710684883 
 03/26  02:50:00,,,,,,,1546859.2710684883 
 03/26  03:00:00,2923570.596441192,2043891.660634611,0.0,9281155.62641093,9281155.62641093,,1546859.2710684883 
 03/26  03:10:00,,,,,,,1546859.2710684883 
 03/26  03:20:00,,,,,,,1546859.2710684883 
 03/26  03:30:00,,,,,,,1546859.2710684883 
 03/26  03:40:00,,,,,,,1546859.2710684883 
 03/26  03:50:00,,,,,,,1546859.2710684883 
 03/26  04:00:00,2923570.596441192,2043891.660634611,0.0,9281155.62641093,9281155.62641093,,1546859.2710684883 
 03/26  04:10:00,,,,,,,1546859.2710684883 
 03/26  04:20:00,,,,,,,1546859.2710684883 
 03/26  04:30:00,,,,,,,1546859.2710684883 
 03/26  04:40:00,,,,,,,1546859.2710684883 
 03/26  04:50:00,,,,,,,1546859.2710684883 
 03/26  05:00:00,2923570.596441192,2043891.660634611,0.0,9281155.62641093,9281155.62641093,,1546859.2710684883 
 03/26  05:10:00,,,,,,,1732475.8710684884 
 03/26  05:20:00,,,,,,,1732475.8710684884 
 03/26  05:30:00,,,,,,,1732475.8710684884 
 03/26  05:40:00,,,,,,,1732475.8710684884 
 03/26  05:50:00,,,,,,,1732475.8710684884 
 03/26  06:00:00,2923570.596441192,2043891.660634611,0.0,10394855.226410931,10394855.226410931,,1732475.8710684884 
 03/26  06:10:00,,,,,,,1170509.871068488 
 03/26  06:20:00,,,,,,,1170509.871068488 
 03/26  06:30:00,,,,,,,1170509.871068488 
 03/26  06:40:00,,,,,,,1170509.871068488 
 03/26  06:50:00,,,,,,,1170509.871068488 
 03/26  07:00:00,2918440.4266383529,2043891.660634611,0.0,7017929.056608089,7017929.056608089,,1165379.7012656488 
 03/26  07:10:00,,,,,,,1148083.4824207109 
 03/26  07:20:00,,,,,,,1142953.3126178713 
 03/26  07:30:00,,,,,,,1137823.1428150316 
 03/26  07:40:00,,,,,,,1124044.8635897234 
 03/26  07:50:00,,,,,,,1106748.6447447858 
 03/26  08:00:00,2661783.291160332,2043891.660634611,0.0,6761271.921130068,6761271.921130069,,1101618.474941946 
 03/26  08:10:00,,,,,,,1092970.3655194774 
 03/26  08:20:00,,,,,,,1092970.3655194774 
 03/26  08:30:00,,,,,,,1087840.1957166377 
 03/26  08:40:00,,,,,,,1087840.1957166377 
 03/26  08:50:00,,,,,,,1087840.1957166377 
 03/26  09:00:00,2437812.8839357679,2043891.660634611,0.0,6537301.513905505,6537301.513905507,,1087840.1957166377 
 03/26  09:10:00,,,,,,,1087840.1957166377 
 03/26  09:20:00,,,,,,,1087840.1957166377 
 03/26  09:30:00,,,,,,,1087840.1957166377 
 03/26  09:40:00,,,,,,,1086751.5216667895 
 03/26  09:50:00,,,,,,,1086751.5216667895 
 03/26  10:00:00,2423640.706723913,2043891.660634611,0.0,6523129.33669365,6523129.33669365,,1086105.7062101586 
 03/26  10:10:00,,,,,,,1086105.7062101586 
 03/26  10:20:00,,,,,,,1086105.7062101586 
 03/26  10:30:00,,,,,,,1086105.7062101586 
 03/26  10:40:00,,,,,,,1086105.7062101586 
 03/26  10:50:00,,,,,,,1086105.7062101586 
 03/26  11:00:00,2417791.4227478455,2043891.660634611,0.0,6517280.052717582,6517280.052717582,,1086751.5216667895 
 03/26  11:10:00,,,,,,,1086751.5216667895 
 03/26  11:20:00,,,,,,,1086751.5216667895 
 03/26  11:30:00,,,,,,,1086751.5216667895 
 03/26  11:40:00,,,,,,,1086751.5216667895 
 03/26  11:50:00,,,,,,,1086751.5216667895 
 03/26  12:00:00,2421020.500031,2043891.660634611,0.0,6520509.130000737,6520509.130000737,,1086751.5216667895 
 03/26  12:10:00,,,,,,,1086751.5216667895 
 03/26  12:20:00,,,,,,,1086751.5216667895 
 03/26  12:30:00,,,,,,,1086751.5216667895 
 03/26  12:40:00,,,,,,,1086751.5216667895 
 03/26  12:50:00,,,,,,,1086751.5216667895 
 03/26  13:00:00,2421020.500031,2043891.660634611,0.0,6520509.130000737,6520509.130000737,,1086751.5216667895 
 03/26  13:10:00,,,,,,,1086105.7062101586 
 03/26  13:20:00,,,,,,,1086105.7062101586 
 03/26  13:30:00,,,,,,,1086105.7062101586 
 03/26  13:40:00,,,,,,,1086105.7062101586 
 03/26  13:50:00,,,,,,,1086105.7062101586 
 03/26  14:00:00,2417145.607291214,2043891.660634611,0.0,6516634.237260952,6516634.237260952,,1086105.7062101586 
 03/26  14:10:00,,,,,,,1086105.7062101586 
 03/26  14:20:00,,,,,,,1086105.7062101586 
 03/26  14:30:00,,,,,,,1086105.7062101586 
 03/26  14:40:00,,,,,,,1086105.7062101586 
 03/26  14:50:00,,,,,,,1086105.7062101586 
 03/26  15:00:00,2430923.8865165228,2043891.660634611,0.0,6530412.516486259,6530412.51648626,,1099883.985435467 
 03/26  15:10:00,,,,,,,1101618.474941946 
 03/26  15:20:00,,,,,,,1101618.474941946 
 03/26  15:30:00,,,,,,,1106748.6447447858 
 03/26  15:40:00,,,,,,,1106748.6447447858 
 03/26  15:50:00,,,,,,,1101618.474941946 
 03/26  16:00:00,2520482.559287618,2043891.660634611,0.0,6619971.1892573549,6619971.189257355,,1101618.474941946 
 03/26  16:10:00,,,,,,,1101618.474941946 
 03/26  16:20:00,,,,,,,1101618.474941946 
 03/26  16:30:00,,,,,,,1106748.6447447858 
 03/26  16:40:00,,,,,,,1115396.7541672546 
 03/26  16:50:00,,,,,,,1106748.6447447858 
 03/26  17:00:00,2548039.117738235,2043891.660634611,0.0,6647527.747707972,6647527.747707972,,1115396.7541672546 
 03/26  17:10:00,,,,,,,1124044.8635897234 
 03/26  17:20:00,,,,,,,1124044.8635897234 
 03/26  17:30:00,,,,,,,1132692.9730121922 
 03/26  17:40:00,,,,,,,1132692.9730121922 
 03/26  17:50:00,,,,,,,1137823.1428150319 
 03/26  18:00:00,2712059.717511934,2043891.660634611,0.0,6811548.347481672,6811548.347481673,,1160249.531462809 
 03/26  18:10:00,,,,,,,1165379.7012656488 
 03/26  18:20:00,,,,,,,1170509.871068488 
 03/26  18:30:00,,,,,,,1732475.8710684884 
 03/26  18:40:00,,,,,,,1732475.8710684884 
 03/26  18:50:00,,,,,,,1732475.8710684884 
 03/26  19:00:00,2918440.426638352,2043891.660634611,0.0,9265793.05660809,9265793.05660809,,1732475.8710684884 
 03/26  19:10:00,,,,,,,1732475.8710684884 
 03/26  19:20:00,,,,,,,1732475.8710684884 
 03/26  19:30:00,,,,,,,1732475.8710684884 
 03/26  19:40:00,,,,,,,1732475.8710684884 
 03/26  19:50:00,,,,,,,1732475.8710684884 
 03/26  20:00:00,2923570.596441192,2043891.660634611,0.0,10394855.226410931,10394855.226410931,,1732475.8710684884 
 03/26  20:10:00,,,,,,,1882475.8710684884 
 03/26  20:20:00,,,,,,,1882475.8710684884 
 03/26  20:30:00,,,,,,,1882475.8710684884 
 03/26  20:40:00,,,,,,,1882475.8710684884 
 03/26  20:50:00,,,,,,,1882475.8710684884 
 03/26  21:00:00,2923570.596441192,2043891.660634611,0.0,11294855.22641093,11294855.226410931,,1882475.8710684884 
 03/26  21:10:00,,,,,,,1882475.8710684884 
 03/26  21:20:00,,,,,,,1882475.8710684884 
 03/26  21:30:00,,,,,,,1882475.8710684884 
 03/26  21:40:00,,,,,,,1882475.8710684884 
 03/26  21:50:00,,,,,,,1882475.8710684884 
 03/26  22:00:00,2923570.596441192,2043891.660634611,0.0,11294855.22641093,11294855.226410931,,1882475.8710684884 
 03/26  22:10:00,,,,,,,1882475.8710684884 
 03/26  22:20:00,,,,,,,1882475.8710684884 
 03/26  22:30:00,,,,,,,1882475.8710684884 
 03/26  22:40:00,,,,,,,1882475.8710684884 
 03/26  22:50:00,,,,,,,1882475.8710684884 
 03/26  23:00:00,2923570.596441192,2043891.660634611,0.0,11294855.22641093,11294855.226410931,,1882475.8710684884 
 03/26  23:10:00,,,,,,,1696859.2710684883 
 03/26  23:20:00,,,,,,,1696859.2710684883 
 03/26  23:30:00,,,,,,,1696859.2710684883 
 03/26  23:40:00,,,,,,,1696859.2710684883 
 03/26  23:50:00,,,,,,,1696859.2710684883 
 03/26  24:00:00,2923570.596441192,2043891.660634611,0.0,10181155.626410928,10181155.626410928,0.0,1696859.2710684883,200051027.12637846 
 03/27  00:10:00,,,,,,,2207832.186227141 
 03/27  00:20:00,,,,,,,2207832.186227141 
 03/27  00:30:00,,,,,,,2207832.186227141 
 03/27  00:40:00,,,,,,,2207832.186227141 
 03/27  00:50:00,,,,,,,2207832.186227141 
 03/27  01:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,,2207832.186227141 
 03/27  01:10:00,,,,,,,2207832.186227141 
 03/27  01:20:00,,,,,,,2207832.186227141 
 03/27  01:30:00,,,,,,,2207832.186227141 
 03/27  01:40:00,,,,,,,2207832.186227141 
 03/27  01:50:00,,,,,,,2207832.186227141 
 03/27  02:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,,2207832.186227141 
 03/27  02:10:00,,,,,,,2207832.186227141 
 03/27  02:20:00,,,,,,,2207832.186227141 
 03/27  02:30:00,,,,,,,2207832.186227141 
 03/27  02:40:00,,,,,,,2207832.186227141 
 03/27  02:50:00,,,,,,,2207832.186227141 
 03/27  03:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,,2207832.186227141 
 03/27  03:10:00,,,,,,,2207832.186227141 
 03/27  03:20:00,,,,,,,2207832.186227141 
 03/27  03:30:00,,,,,,,2207832.186227141 
 03/27  03:40:00,,,,,,,2207832.186227141 
 03/27  03:50:00,,,,,,,2207832.186227141 
 03/27  04:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,,2207832.186227141 
 03/27  04:10:00,,,,,,,2343182.6768031225 
 03/27  04:20:00,,,,,,,2343182.6768031225 
 03/27  04:30:00,,,,,,,2343182.6768031225 
 03/27  04:40:00,,,,,,,2343182.6768031225 
 03/27  04:50:00,,,,,,,2343182.6768031225 
 03/27  05:00:00,3735673.5398970798,5109729.151586529,0.0,14059096.060818736,14059096.060818736,,2343182.6768031225 
 03/27  05:10:00,,,,,,,5521900.322131489 
 03/27  05:20:00,,,,,,,5730821.343442123 
 03/27  05:30:00,,,,,,,6235972.5971421 
 03/27  05:40:00,,,,,,,5763145.202850023 
 03/27  05:50:00,,,,,,,5572169.340802934 
 03/27  06:00:00,2901503.2419483715,5986667.591500482,5077275.697057534,34270111.63322886,34270111.63322887,,5446102.826860197 
 03/27  06:10:00,,,,,,,6279476.295900119 
 03/27  06:20:00,,,,,,,6384727.258329776 
 03/27  06:30:00,,,,,,,6195450.5957740149 
 03/27  06:40:00,,,,,,,6135883.564325824 
 03/27  06:50:00,,,,,,,6067554.735118602 
 03/27  07:00:00,5239158.952410174,5986667.591500482,1497908.239594545,37032374.581453699,37032374.5814537,,5969282.132005367 
 03/27  07:10:00,,,,,,,6545708.806233955 
 03/27  07:20:00,,,,,,,6439253.101112086 
 03/27  07:30:00,,,,,,,6365535.158378478 
 03/27  07:40:00,,,,,,,6278298.737810733 
 03/27  07:50:00,,,,,,,6199061.743995691 
 03/27  08:00:00,10156608.169564493,11973335.183000964,0.0,37963675.44097243,37963675.440972428,,6135817.893441484 
 03/27  08:10:00,,,,,,,6073077.397540579 
 03/27  08:20:00,,,,,,,6012408.930283243 
 03/27  08:30:00,,,,,,,5953670.543127342 
 03/27  08:40:00,,,,,,,5865082.541356735 
 03/27  08:50:00,,,,,,,5809080.926485542 
 03/27  09:00:00,9627788.770486923,11973335.183000964,0.0,35264182.41278007,35264182.41278007,,5550862.073986629 
 03/27  09:10:00,,,,,,,5521812.242245492 
 03/27  09:20:00,,,,,,,5492962.358620919 
 03/27  09:30:00,,,,,,,5464501.608051745 
 03/27  09:40:00,,,,,,,5439985.330676311 
 03/27  09:50:00,,,,,,,5416824.866886011 
 03/27  10:00:00,9427418.512549982,11973335.183000964,0.0,32730622.46994398,32730622.469943979,,5394536.063463496 
 03/27  10:10:00,,,,,,,5351915.079607013 
 03/27  10:20:00,,,,,,,5314325.203562427 
 03/27  10:30:00,,,,,,,5277590.364185702 
 03/27  10:40:00,,,,,,,5243422.933534529 
 03/27  10:50:00,,,,,,,5210371.018333433 
 03/27  11:00:00,9402051.26952414,11973335.183000964,0.0,31575850.99302512,31575850.99302512,,5178226.393802013 
 03/27  11:10:00,,,,,,,5348013.58223541 
 03/27  11:20:00,,,,,,,5332744.444208534 
 03/27  11:30:00,,,,,,,5315700.668899612 
 03/27  11:40:00,,,,,,,5281726.571337159 
 03/27  11:50:00,,,,,,,5249287.662524875 
 03/27  12:00:00,8357378.906243676,11254935.072020907,0.0,31738155.28467025,31738155.28467025,,5210682.355464659 
 03/27  12:10:00,,,,,,,5040438.4183191149 
 03/27  12:20:00,,,,,,,5026085.405213658 
 03/27  12:30:00,,,,,,,4864664.973657353 
 03/27  12:40:00,,,,,,,4864664.973657353 
 03/27  12:50:00,,,,,,,4860437.099819712 
 03/27  13:00:00,9368228.278823017,11973335.183000964,0.0,29516727.970486907,29516727.9704869,,4860437.099819712 
 03/27  13:10:00,,,,,,,4857929.07065027 
 03/27  13:20:00,,,,,,,4857929.07065027 
 03/27  13:30:00,,,,,,,4857929.07065027 
 03/27  13:40:00,,,,,,,4857929.07065027 
 03/27  13:50:00,,,,,,,4857929.07065027 
 03/27  14:00:00,9333760.57928636,11973335.183000964,0.0,29145066.39473218,29145066.39473218,,4855421.041480828 
 03/27  14:10:00,,,,,,,4855421.041480828 
 03/27  14:20:00,,,,,,,4855421.041480828 
 03/27  14:30:00,,,,,,,4855421.041480828 
 03/27  14:40:00,,,,,,,4857682.485649912 
 03/27  14:50:00,,,,,,,4872197.820829909 
 03/27  15:00:00,9371432.270477044,11973335.183000964,0.0,29219477.994480287,29219477.994480283,,4923334.563557978 
 03/27  15:10:00,,,,,,,4930701.969847484 
 03/27  15:20:00,,,,,,,4929379.071318151 
 03/27  15:30:00,,,,,,,4947880.714761289 
 03/27  15:40:00,,,,,,,4952216.7324687619 
 03/27  15:50:00,,,,,,,4958803.314754497 
 03/27  16:00:00,9661043.553375097,11973335.183000964,0.0,29678315.7845464,29678315.784546399,,4959333.981396216 
 03/27  16:10:00,,,,,,,3397356.8483839745 
 03/27  16:20:00,,,,,,,3397356.8483839745 
 03/27  16:30:00,,,,,,,3397356.8483839745 
 03/27  16:40:00,,,,,,,3401922.2937554416 
 03/27  16:50:00,,,,,,,3425962.866424532 
 03/27  17:00:00,6600206.007522718,5986667.591500482,0.0,20485426.439302647,20485426.43930265,,3465470.733970754 
 03/27  17:10:00,,,,,,,2583516.5143408726 
 03/27  17:20:00,,,,,,,2636856.4811143858 
 03/27  17:30:00,,,,,,,2666279.5071017548 
 03/27  17:40:00,,,,,,,2732193.90052574 
 03/27  17:50:00,,,,,,,2824472.491433701 
 03/27  18:00:00,4866885.907719315,2394667.0366001927,0.0,16365674.008316359,16365674.00831636,,2922355.113799907 
 03/27  18:10:00,,,,,,,1765479.4470422862 
 03/27  18:20:00,,,,,,,1774776.871731567 
 03/27  18:30:00,,,,,,,2336742.871731567 
 03/27  18:40:00,,,,,,,2336742.871731567 
 03/27  18:50:00,,,,,,,2336742.871731567 
 03/27  19:00:00,5289099.79973818,2394667.0366001927,0.0,12887227.80570012,12887227.805700124,,2336742.871731567 
 03/27  19:10:00,,,,,,,2126489.0136193668 
 03/27  19:20:00,,,,,,,2126489.0136193668 
 03/27  19:30:00,,,,,,,2126489.0136193668 
 03/27  19:40:00,,,,,,,2126489.0136193668 
 03/27  19:50:00,,,,,,,2126489.0136193668 
 03/27  20:00:00,4036874.075754256,2394667.0366001927,0.0,12758934.081716197,12758934.0817162,,2126489.0136193668 
 03/27  20:10:00,,,,,,,2126489.0136193668 
 03/27  20:20:00,,,,,,,2126489.0136193668 
 03/27  20:30:00,,,,,,,2126489.0136193668 
 03/27  20:40:00,,,,,,,2126489.0136193668 
 03/27  20:50:00,,,,,,,2126489.0136193668 
 03/27  21:00:00,4036874.075754256,2394667.0366001927,0.0,12758934.081716193,12758934.0817162,,2126489.0136193668 
 03/27  21:10:00,,,,,,,1937260.5413139486 
 03/27  21:20:00,,,,,,,1937260.5413139486 
 03/27  21:30:00,,,,,,,1937260.5413139486 
 03/27  21:40:00,,,,,,,1937260.5413139486 
 03/27  21:50:00,,,,,,,1937260.5413139486 
