Date/Time,Environment:Site Day Type Index [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE PEOPLE:People Occupant Count [](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE LIGHTS:Lights Electric Power [W](Hourly),CORE_ZN ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_2 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_3 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_4 ZN OFFICE WHOLEBUILDING - SM OFFICE ELEC EQUIP:Electric Equipment Electric Power [W](Hourly),PERIMETER_ZN_1 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_2 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_3 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),PERIMETER_ZN_4 ZN DAYLIGHTINGCONTROLS:Daylighting Lighting Power Multiplier [](Hourly),ATTIC ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_1 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_2 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_3 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),PERIMETER_ZN_4 ZN:Zone Infiltration Current Density Volume Flow Rate [m3/s](Hourly),NONDIMMING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),OCC SENSING EXTERIOR LIGHTS DEF:Exterior Lights Electric Power [W](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 10/04  07:00:00,4.0,1.8944170438340862,1.436090788848243,0.8519075371484072,1.4360907888482435,0.8519075371484072,430.9089924459399,322.30330819668219,186.02923423900504,322.3033081966823,193.7770881467388,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.9866722222222223,0.9600166666666667,0.9866722222222223,1.0,0.19922562922244856,0.08233526501808346,0.0023239832753616689,0.0034818294738486377,0.002324600321204269,6.756666666666667,149.345,5239158.952410174,5986667.591500482 
 10/04  08:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,588.0291195155359,314.9246781600024,634.6749497974504,387.5657106439626,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.8400666666666666,0.7584222222222222,0.9067055555555555,0.9333611111111111,0.1995293821810825,0.014124525266561014,0.0025209130203289367,0.0037758675073216909,0.0025202279325134714,0.0,0.0,10254855.133803986,11973335.183000964 
 10/04  09:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,527.3564855798601,311.441304313555,578.699953459153,354.36062246796066,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.753388888888889,0.7500333333333334,0.8267388888888888,0.8533944444444445,0.20103942568199427,0.01486820047475688,0.003004665855781297,0.004501272054331725,0.003003822615780801,0.0,0.0,9702845.201536868,11973335.183000964 
 10/04  10:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,311.441304313555,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7500333333333334,0.7601,0.7601,0.2030253213747353,0.015210001478644263,0.003252348393535279,0.004879739045092378,0.0032530789375344816,0.0,0.0,9387003.094507488,11973335.183000964 
 10/04  11:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,523.8332573818263,312.83465385213398,560.0416213463872,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7483555555555556,0.7533888888888889,0.8000833333333333,0.7601,0.20452546441051604,0.014617119820657965,0.0029001664304819918,0.0043524513491181048,0.0029009984018979384,0.0,0.0,9488546.272417667,11973335.183000964 
 10/04  12:00:00,4.0,4.781147777295552,3.6244196099503287,2.1500523556602659,3.6244196099503296,2.1500523556602659,820.7790332303613,471.8930789136834,280.55231371492598,506.1073665802399,280.55231371492598,915.3433626247357,693.889540308573,411.6242050486291,693.8895403085734,411.6242050486291,0.7584222222222223,0.7601,0.8134111111111112,0.7601,0.20614008756999184,0.08241568961427617,0.00241545756127345,0.003625063979460588,0.0024161907357275679,0.0,0.0,8495582.78215489,11254935.072020907 
 10/04  13:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,315.62135292929187,560.0416213463872,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7601,0.8000833333333333,0.7601,0.20645004707202964,0.013094330001846558,0.0017894045986554832,0.002685562098702224,0.0017899325836261183,0.0,0.0,9502806.262933076,11973335.183000964 
 10/04  14:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,523.8332573818265,315.62135292929187,541.3832892336214,312.83465385213398,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7483555555555556,0.7601,0.7734277777777777,0.753388888888889,0.20686892621624768,0.013906522727553626,0.0023382791672552948,0.00350883150233659,0.002338758967619692,0.0,0.0,9421376.27681171,11973335.183000964 
 10/04  15:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,520.3100291837926,321.1555342919588,532.0541231772385,309.35128000568667,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7433222222222223,0.7734277777777777,0.7601,0.745,0.20628006543179709,0.014197422316024035,0.0025962297259794228,0.0038950916989218249,0.0025963183957979998,0.0,0.0,9382490.5645542,11973335.183000964 
 10/04  16:00:00,4.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,528.5308949792047,359.8948038306276,569.3707874027701,312.83465385213398,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7550666666666667,0.8667222222222222,0.813411111111111,0.7533888888888889,0.20606277113023739,0.013959369364968867,0.002444981790250314,0.003667790313227118,0.0024447224230608208,0.0,0.0,9698427.188816013,11973335.183000964 
 10/04  17:00:00,4.0,2.8867307334614655,2.188328821102085,1.2981448185118588,2.1883288211020859,1.2981448185118588,625.8440128381507,455.46098283779869,277.6872066863607,461.78408427601399,243.92870037409205,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.9600166666666666,0.9866722222222223,0.9733444444444445,0.8667222222222223,0.20381081546274797,0.08225276768969395,0.002414188219698446,0.003620444351210894,0.0024138972702021077,0.0,0.0,7432937.953244696,5986667.591500482 
 10/04  18:00:00,4.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,191.1944701774942,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,0.9866722222222223,0.20168878573827674,0.0138329337253192,0.002330039318009001,0.0034901370853294237,0.0023316120396060498,13.513333333333334,298.69,5289099.79973818,2394667.0366001927 
 10/04  19:00:00,4.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19934642583440666,0.013953091474928828,0.009306018844781548,0.013951165643249593,0.00931173601386356,40.54,896.07,5298397.224427461,2394667.0366001927 
 10/04  20:00:00,4.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19900094190979376,0.013997172188431667,0.009332311410828239,0.013996691666136728,0.00933586611740334,40.54,896.07,4036874.075754256,2394667.0366001927 
 10/04  21:00:00,4.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19872626770176569,0.012299940735172545,0.008199925465038356,0.012299721878302882,0.008202425530526091,40.54,896.07,4036874.075754256,2394667.0366001927 
 10/04  22:00:00,4.0,0.4510516771033539,0.3419263782972008,0.2028351278924779,0.34192637829720087,0.2028351278924779,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.1980622639076577,0.010266303457868906,0.006843730568128047,0.010266246819637714,0.006845567509303207,40.54,896.07,2901503.2419483715,2394667.0366001927 
 10/04  23:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598412703779,126.01005963762855,74.75078901377174,126.0100596376286,74.75078901377174,1.0,1.0,1.0,1.0,0.19839792953223288,0.01047553814479924,0.006982889592848006,0.010475741633870032,0.006984514327265143,40.54,896.07,2923570.596441192,2043891.6531474186 
 10/04  24:00:00,4.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19897000394928469,0.0079030673379274,0.005267745242388809,0.0079032892397261,0.005268913380358526,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 10/05  01:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19884205360322153,0.006432433282106667,0.0042873398108855399,0.006432659710567847,0.004288244008126885,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 10/05  02:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.199159745941347,0.00856175454639646,0.005706537650101343,0.00856254257860812,0.005707560028970986,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 10/05  03:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19965547321170352,0.010496697652160837,0.006996051284181512,0.010498290011662554,0.006997032139550345,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 10/05  04:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.1998351223333943,0.008727945575793558,0.005817067318308545,0.008729802666310124,0.005817851129626519,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 10/05  05:00:00,5.0,0.0,0.0,0.0,0.0,0.0,303.81552250604508,230.31183909590036,136.62394685900484,230.3118390959004,136.62394685900484,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19881710703809486,0.007832524220024798,0.005220200103879813,0.007834269280354986,0.005220879148111974,0.0,627.2489999999999,3735673.5398970798,5109729.151586529 
 10/05  06:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,1.0,0.19839234650569938,0.0197542426363306,0.0061689435093826099,0.009252220751645873,0.006170862529398871,40.54,896.07,2901503.2419483715,5986667.591500482 
 10/05  07:00:00,5.0,1.8944170438340862,1.436090788848243,0.8519075371484072,1.4360907888482435,0.8519075371484072,430.9089924459399,317.94969737037015,175.69876236202667,322.3033081966823,191.1944701774942,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.9733444444444445,0.9067055555555555,0.9866722222222223,0.9866722222222223,0.19755216734489509,0.08227215468549186,0.001632875070149561,0.002446266578436811,0.0016328198192331254,13.513333333333334,298.69,5176998.829989047,5986667.591500482 
 10/05  08:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,548.363636491315,308.6546052363972,644.0041158538332,382.0315292812956,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7834,0.7433222222222223,0.9200333333333334,0.9200333333333334,0.19824710628069018,0.012879576370605028,0.0016313034930436875,0.002438784956518397,0.0016275265610962563,0.0,0.0,10103149.07728919,11973335.183000964 
 10/05  09:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,523.8332573818265,307.2612556978183,588.0291195155359,354.36062246796066,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7483555555555556,0.7399666666666667,0.8400666666666666,0.8533944444444445,0.20005780791398707,0.01261280302957205,0.0014878793846259144,0.0022253815772824479,0.0014849340233675285,0.0,0.0,9708698.402810272,11973335.183000964 
 10/05  10:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,517.9612103851035,309.35128000568667,569.3707874027701,326.6897156546258,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7399666666666667,0.7450000000000001,0.8134111111111112,0.7867555555555557,0.20306416328463093,0.012555273066324128,0.0015090439611603719,0.002262681637255783,0.0015091376863763217,0.0,0.0,9528297.860996435,11973335.183000964 
 10/05  11:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,521.4844385831374,311.441304313555,578.699953459153,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.745,0.7500333333333334,0.8267388888888888,0.7601,0.20520303601068128,0.012833013753493057,0.0017241954448549353,0.0025871594798690079,0.0017246364492768767,0.0,0.0,9542244.462009458,11973335.183000964 
 10/05  12:00:00,5.0,4.781147777295552,3.6244196099503287,2.1500523556602659,3.6244196099503296,2.1500523556602659,820.7790332303613,455.19036745633829,278.69451433015407,472.93699837976745,280.55231371492598,915.3433626247357,693.889540308573,411.6242050486291,693.8895403085734,411.6242050486291,0.7315777777777778,0.7550666666666667,0.7601,0.7601,0.20739561359669948,0.08051644162402803,0.001682745483874232,0.002524712750694248,0.0016830965445981726,0.0,0.0,8309351.61760157,11254935.072020907 
 10/05  13:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,517.9612103851035,315.62135292929187,569.3707874027701,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7399666666666667,0.7601,0.8134111111111112,0.7601,0.20953677491940429,0.013010774747720984,0.0018522448074503368,0.0027788700955314819,0.0018526578442963768,0.0,0.0,9511024.01771021,11973335.183000964 
 10/05  14:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,517.9612103851035,315.62135292929187,578.699953459153,311.441304313555,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7399666666666667,0.7601,0.8267388888888888,0.7500333333333334,0.2087981216608338,0.013497095755657378,0.002188020778210329,0.0032821908470478387,0.0021883741556932409,0.0,0.0,9529560.840496537,11973335.183000964 
 10/05  15:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,519.1356197844481,337.7580783799597,588.0291195155359,308.6546052363972,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7416444444444444,0.8134111111111112,0.8400666666666666,0.7433222222222223,0.2082405026693459,0.0138346416795481,0.0024238377752332015,0.003635440737424016,0.002423964225486218,0.0,0.0,9637033.80708179,11973335.183000964 
 10/05  16:00:00,5.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,528.5308949792047,359.8948038306276,588.0291195155359,312.1379790828445,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7550666666666667,0.8667222222222222,0.8400666666666666,0.7517111111111111,0.2059191658740527,0.013723331576512269,0.0023766758916166179,0.0035646212629987189,0.002376602889578027,0.0,0.0,9763089.155252528,11973335.183000964 
 10/05  17:00:00,5.0,2.8867307334614655,2.188328821102085,1.2981448185118588,2.1883288211020859,1.2981448185118588,625.8440128381507,404.87617133207808,258.9324809573225,423.8454756467234,225.17397464505397,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.8533944444444445,0.9200333333333334,0.8933777777777778,0.8000833333333333,0.20322128182125444,0.08103482781488963,0.002286461180621745,0.0034293025366471526,0.0022863070661162108,0.0,0.0,6979219.615509585,5986667.591500482 
 10/05  18:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,322.30330819668219,193.7770881467388,326.6569190229943,188.61185220824962,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,0.9866722222222223,1.0,1.0,0.9733444444444445,0.2014401408362685,0.013629841860514913,0.0022923165943243837,0.003434110054331119,0.002293979041700332,13.513333333333334,298.69,5264129.376074176,2394667.0366001927 
 10/05  19:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,430.9089924459399,326.65691902299428,193.7770881467388,326.6569190229943,193.7770881467388,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.1995208850856021,0.015327736642756024,0.01021406560319829,0.015307491029753493,0.010221164761980472,40.54,896.07,5298397.224427461,2394667.0366001927 
 10/05  20:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19909131844846066,0.018053143666726717,0.012028194094307844,0.018032700432027664,0.012034155043719962,40.54,896.07,4036874.075754256,2394667.0366001927 
 10/05  21:00:00,5.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,328.3116132921446,248.88146211275754,147.6396862070391,248.8814621127576,147.6396862070391,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.19876030759305367,0.019943171574614856,0.01328742079711867,0.019922543326814616,0.013292403176978593,40.54,896.07,4036874.075754256,2394667.0366001927 
 10/05  22:00:00,5.0,0.4510516771033539,0.3419263782972008,0.2028351278924779,0.34192637829720087,0.2028351278924779,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,194.75390694143312,147.63607240607937,87.57961809545303,147.63607240607943,87.57961809545303,1.0,1.0,1.0,1.0,0.20032543321628958,0.020663820876521589,0.013767320117683092,0.020644316114715217,0.013771147446210219,40.54,896.07,2901503.2419483715,2394667.0366001927 
 10/05  23:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,166.22598412703779,126.01005963762855,74.75078901377174,126.0100596376286,74.75078901377174,1.0,1.0,1.0,1.0,0.1998814570597741,0.016803905135498968,0.01119615456083941,0.016789799128677595,0.0111985706510637,40.54,896.07,2923570.596441192,2043891.6531474186 
 10/05  24:00:00,5.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19963220726345008,0.014802478577831726,0.009862932349251086,0.014792233109872355,0.009864549599503904,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 10/06  01:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19979050248837075,0.015398628648603417,0.010259803463182761,0.015389548382603846,0.010261321158585958,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 10/06  02:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19958434313146013,0.014617144809411518,0.009739380936811395,0.01461001361508627,0.009740362528483997,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 10/06  03:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19925061429351052,0.01404625093449701,0.009359101297939193,0.014040681846236844,0.009359866062870396,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 10/06  04:00:00,6.0,0.0,0.0,0.0,0.0,0.0,237.76866978733958,180.2440479880959,106.92308884617769,180.24404798809597,106.92308884617769,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19869226184113465,0.014845592378775646,0.009891804583614743,0.014841086183383637,0.009892501634365088,0.0,627.2489999999999,2923570.596441192,5109729.151586529 
 10/06  05:00:00,6.0,0.0,0.0,0.0,0.0,0.0,303.81552250604508,230.31183909590036,136.62394685900484,230.3118390959004,136.62394685900484,415.56496183989386,315.02515024807289,186.8769732189979,315.025150248073,186.8769732189979,1.0,1.0,1.0,1.0,0.19812096341698846,0.01620157697654505,0.010795287002487409,0.016197976545816296,0.010795903717463418,0.0,627.2489999999999,3735673.5398970798,5109729.151586529 
 10/06  06:00:00,6.0,0.9923136896273787,0.7522380322538417,0.4462372813634515,0.7522380322538419,0.4462372813634515,235.97397205372895,178.88355089354446,106.11602446130935,178.88355089354449,106.11602446130935,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,1.0,1.0,1.0,1.0,0.1982263948694081,0.028040340511736915,0.01173371494053989,0.017594950302584655,0.011736215055702297,40.54,896.07,2901503.2419483715,5986667.591500482 
 10/06  07:00:00,6.0,1.8944170438340862,1.436090788848243,0.8519075371484072,1.4360907888482435,0.8519075371484072,430.9089924459399,317.94969737037015,170.2084115312024,326.6569190229943,193.7770881467388,486.88476735358287,369.09018101519856,218.94904523863259,369.09018101519856,218.94904523863259,0.9733444444444445,0.8783722222222222,1.0,1.0,0.19796706941006296,0.08458197297251957,0.0034221199286616208,0.005124320982072956,0.003420598716048244,13.513333333333334,298.69,5182203.990662084,5986667.591500482 
 10/06  08:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,557.6928025476979,307.2612556978183,634.6749497974504,376.4973479186286,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7967277777777778,0.7399666666666667,0.9067055555555555,0.9067055555555555,0.1985172664850934,0.015158898073609822,0.0031775510422933329,0.004748543823253598,0.0031689979073061915,0.0,0.0,10078209.966044708,11973335.183000964 
 10/06  09:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,525.007666781171,311.441304313555,588.0291195155359,348.82644110529369,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7500333333333334,0.7500333333333334,0.8400666666666666,0.8400666666666666,0.2010409154378241,0.016212323195606339,0.0038716377413046648,0.005793336919377286,0.0038656147027741028,0.0,0.0,9708051.398758965,11973335.183000964 
 10/06  10:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,532.0541231772385,315.62135292929187,588.0291195155359,343.29225974262678,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7601,0.7601,0.8400666666666666,0.8267388888888888,0.2031332476843035,0.016593719141675759,0.004099391899915241,0.0061406157550737039,0.004097473174890069,0.0,0.0,9728543.763895857,11973335.183000964 
 10/06  11:00:00,6.0,9.021033542067079,6.838527565944015,4.056702557849558,6.838527565944017,4.056702557849558,923.3764123841567,528.5308949792047,315.62135292929187,532.0541231772385,315.62135292929187,973.7695347071657,738.1803620303971,437.89809047726518,738.1803620303971,437.89809047726518,0.7550666666666667,0.7601,0.7601,0.7601,0.20380840132065626,0.01620729541402151,0.0038540389805082348,0.005778631801045211,0.0038544048252110777,0.0,0.0,9414734.89103706,11973335.183000964 
 10/06  12:00:00,6.0,4.781147777295552,3.6244196099503287,2.1500523556602659,3.6244196099503296,2.1500523556602659,820.7790332303613,472.9369983797674,280.55231371492598,514.399958630358,280.55231371492598,915.3433626247357,693.889540308573,411.6242050486291,693.8895403085734,411.6242050486291,0.7601,0.7601,0.8267388888888889,0.7601,0.20477807146709296,0.08509006237928647,0.003815193001154786,0.005719439936034631,0.0038157716823902217,0.0,0.0,8529194.223613218,11254935.072020907 
