 04/26  09:20:00,,,,,,,5680132.917887724 
 04/26  09:30:00,,,,,,,5698090.820311202 
 04/26  09:40:00,,,,,,,5680391.628749202 
 04/26  09:50:00,,,,,,,5664890.309007387 
 04/26  10:00:00,9387003.094507488,11973335.183000964,0.0,34128114.81784087,34128114.817840877,,5650833.493180659 
 04/26  10:10:00,,,,,,,5643091.422716203 
 04/26  10:20:00,,,,,,,5636500.965907129 
 04/26  10:30:00,,,,,,,5633367.9803578159 
 04/26  10:40:00,,,,,,,5619436.53613514 
 04/26  10:50:00,,,,,,,5727689.904076681 
 04/26  11:00:00,9389511.12367693,11973335.183000964,0.0,33941552.27275665,33941552.27275666,,5681465.463563688 
 04/26  11:10:00,,,,,,,6252412.183092071 
 04/26  11:20:00,,,,,,,6243599.062868314 
 04/26  11:30:00,,,,,,,6234592.456378716 
 04/26  11:40:00,,,,,,,6231590.821221871 
 04/26  11:50:00,,,,,,,6228548.465725291 
 04/26  12:00:00,8335085.313626415,11254935.072020907,0.0,37401152.23449419,37401152.234494198,,6210409.245207929 
 04/26  12:10:00,,,,,,,5665709.7856474 
 04/26  12:20:00,,,,,,,5667031.7377807 
 04/26  12:30:00,,,,,,,5649824.37604254 
 04/26  12:40:00,,,,,,,5636574.040279582 
 04/26  12:50:00,,,,,,,5624252.23410536 
 04/26  13:00:00,9371954.919490835,11973335.183000964,0.0,33855782.46831671,33855782.46831672,,5612390.294461137 
 04/26  13:10:00,,,,,,,5618648.785010884 
 04/26  13:20:00,,,,,,,5480061.398610266 
 04/26  13:30:00,,,,,,,5487530.584701403 
 04/26  13:40:00,,,,,,,5485121.732527947 
 04/26  13:50:00,,,,,,,5483917.417530673 
 04/26  14:00:00,9387003.094507488,11973335.183000964,0.0,33037809.76041396,33037809.76041396,,5482529.842032789 
 04/26  14:10:00,,,,,,,5491582.657780962 
 04/26  14:20:00,,,,,,,5500956.169512643 
 04/26  14:30:00,,,,,,,5511101.703277106 
 04/26  14:40:00,,,,,,,5523383.96200715 
 04/26  14:50:00,,,,,,,5655157.746619987 
 04/26  15:00:00,9387003.094507488,11973335.183000964,0.0,33363957.971234178,33363957.971234185,,5681775.732036333 
 04/26  15:10:00,,,,,,,5686492.15856489 
 04/26  15:20:00,,,,,,,5693769.960247688 
 04/26  15:30:00,,,,,,,5702893.892021159 
 04/26  15:40:00,,,,,,,5719717.028342122 
 04/26  15:50:00,,,,,,,5731092.368358491 
 04/26  16:00:00,9407210.803528734,11973335.183000964,0.0,34276752.905725259,34276752.90572525,,5742787.4981908979 
 04/26  16:10:00,,,,,,,5575579.48437236 
 04/26  16:20:00,,,,,,,5723674.539403301 
 04/26  16:30:00,,,,,,,5734641.791413601 
 04/26  16:40:00,,,,,,,5712638.607304546 
 04/26  16:50:00,,,,,,,5739904.878516024 
 04/26  17:00:00,6389694.769617209,5986667.591500482,0.0,34237831.11561902,34237831.11561902,,5751391.814609186 
 04/26  17:10:00,,,,,,,4776406.592723541 
 04/26  17:20:00,,,,,,,4807565.142996682 
 04/26  17:30:00,,,,,,,4919970.296936328 
 04/26  17:40:00,,,,,,,4973343.996875982 
 04/26  17:50:00,,,,,,,4993493.985013675 
 04/26  18:00:00,4558581.9391966289,2394667.0366001927,0.0,29500712.704822609,29500712.704822609,,5029932.6902764 
 04/26  18:10:00,,,,,,,1724836.0244035593 
 04/26  18:20:00,,,,,,,1765479.4470422862 
 04/26  18:30:00,,,,,,,1774776.871731567 
 04/26  18:40:00,,,,,,,1774776.871731567 
 04/26  18:50:00,,,,,,,1774776.871731567 
 04/26  19:00:00,5239158.952410173,2394667.0366001927,0.0,10589422.958372113,10589422.958372113,,1774776.871731567 
 04/26  19:10:00,,,,,,,1564523.013619366 
 04/26  19:20:00,,,,,,,2126489.0136193668 
 04/26  19:30:00,,,,,,,2126489.0136193668 
 04/26  19:40:00,,,,,,,2126489.0136193668 
 04/26  19:50:00,,,,,,,2126489.0136193668 
 04/26  20:00:00,4036874.075754256,2394667.0366001927,0.0,12196968.081716193,12196968.0817162,,2126489.0136193668 
 04/26  20:10:00,,,,,,,2126489.0136193668 
 04/26  20:20:00,,,,,,,2126489.0136193668 
 04/26  20:30:00,,,,,,,2126489.0136193668 
 04/26  20:40:00,,,,,,,2126489.0136193668 
 04/26  20:50:00,,,,,,,2126489.0136193668 
 04/26  21:00:00,4036874.075754256,2394667.0366001927,0.0,12758934.081716193,12758934.0817162,,2126489.0136193668 
 04/26  21:10:00,,,,,,,1937260.5413139486 
 04/26  21:20:00,,,,,,,1937260.5413139486 
 04/26  21:30:00,,,,,,,1937260.5413139486 
 04/26  21:40:00,,,,,,,1937260.5413139486 
 04/26  21:50:00,,,,,,,1937260.5413139486 
 04/26  22:00:00,2901503.2419483715,2394667.0366001927,0.0,11623563.24788369,11623563.24788369,,1937260.5413139486 
 04/26  22:10:00,,,,,,,1882475.8698206228 
 04/26  22:20:00,,,,,,,1882475.8698206228 
 04/26  22:30:00,,,,,,,1882475.8698206228 
 04/26  22:40:00,,,,,,,1882475.8698206228 
 04/26  22:50:00,,,,,,,1882475.8698206228 
 04/26  23:00:00,2923570.596441192,2043891.6531474186,0.0,11294855.218923739,11294855.218923737,,1882475.8698206228 
 04/26  23:10:00,,,,,,,2207832.186227141 
 04/26  23:20:00,,,,,,,2207832.186227141 
 04/26  23:30:00,,,,,,,2207832.186227141 
 04/26  23:40:00,,,,,,,2207832.186227141 
 04/26  23:50:00,,,,,,,2207832.186227141 
 04/26  24:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,2685316.2285208536,2207832.186227141,573661246.7744074 
 04/27  00:10:00,,,,,,,2207832.186227141 
 04/27  00:20:00,,,,,,,2207832.186227141 
 04/27  00:30:00,,,,,,,2207832.186227141 
 04/27  00:40:00,,,,,,,2207832.186227141 
 04/27  00:50:00,,,,,,,2207832.186227141 
 04/27  01:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,,2207832.186227141 
 04/27  01:10:00,,,,,,,2207832.186227141 
 04/27  01:20:00,,,,,,,2207832.186227141 
 04/27  01:30:00,,,,,,,2207832.186227141 
 04/27  01:40:00,,,,,,,2207832.186227141 
 04/27  01:50:00,,,,,,,2207832.186227141 
 04/27  02:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,,2207832.186227141 
 04/27  02:10:00,,,,,,,2207832.186227141 
 04/27  02:20:00,,,,,,,2207832.186227141 
 04/27  02:30:00,,,,,,,2207832.186227141 
 04/27  02:40:00,,,,,,,2207832.186227141 
 04/27  02:50:00,,,,,,,2207832.186227141 
 04/27  03:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,,2207832.186227141 
 04/27  03:10:00,,,,,,,2207832.186227141 
 04/27  03:20:00,,,,,,,2207832.186227141 
 04/27  03:30:00,,,,,,,2207832.186227141 
 04/27  03:40:00,,,,,,,2207832.186227141 
 04/27  03:50:00,,,,,,,2207832.186227141 
 04/27  04:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,,2207832.186227141 
 04/27  04:10:00,,,,,,,2343182.6768031225 
 04/27  04:20:00,,,,,,,2343182.6768031225 
 04/27  04:30:00,,,,,,,2343182.6768031225 
 04/27  04:40:00,,,,,,,2343182.6768031225 
 04/27  04:50:00,,,,,,,2343182.6768031225 
 04/27  05:00:00,3735673.5398970798,5109729.151586529,0.0,14059096.060818736,14059096.060818736,,2343182.6768031225 
 04/27  05:10:00,,,,,,,5078258.9123767879 
 04/27  05:20:00,,,,,,,5106981.636217648 
 04/27  05:30:00,,,,,,,5800073.947187216 
 04/27  05:40:00,,,,,,,5360457.515793076 
 04/27  05:50:00,,,,,,,5135381.756167152 
 04/27  06:00:00,2764728.9483126576,5986667.591500482,6647217.080723845,31446512.178641384,31446512.17864139,,4965358.410899509 
 04/27  06:10:00,,,,,,,6272630.96235231 
 04/27  06:20:00,,,,,,,6222898.327951414 
 04/27  06:30:00,,,,,,,6150303.078387012 
 04/27  06:40:00,,,,,,,6062325.180837328 
 04/27  06:50:00,,,,,,,5975037.404913504 
 04/27  07:00:00,4396989.376878573,5986667.591500482,6966566.997993582,36555754.90359798,36555754.90359799,,5872559.949156419 
 04/27  07:10:00,,,,,,,6431192.321808872 
 04/27  07:20:00,,,,,,,6301605.06325303 
 04/27  07:30:00,,,,,,,6192110.525059308 
 04/27  07:40:00,,,,,,,6094323.505629579 
 04/27  07:50:00,,,,,,,5998847.186795604 
 04/27  08:00:00,9356906.744474182,11973335.183000964,0.0,36926331.08921264,36926331.08921263,,5908252.486666245 
 04/27  08:10:00,,,,,,,5808839.127232901 
 04/27  08:20:00,,,,,,,5791165.939462142 
 04/27  08:30:00,,,,,,,5725186.049028478 
 04/27  08:40:00,,,,,,,5689130.893620705 
 04/27  08:50:00,,,,,,,5660757.60627693 
 04/27  09:00:00,9323083.753773058,11973335.183000964,0.0,34315294.7762714,34315294.7762714,,5640215.160650247 
 04/27  09:10:00,,,,,,,5668543.291378856 
 04/27  09:20:00,,,,,,,5612131.498418398 
 04/27  09:30:00,,,,,,,5631191.200201843 
 04/27  09:40:00,,,,,,,5609677.269545211 
 04/27  09:50:00,,,,,,,5589214.662857385 
 04/27  10:00:00,9384495.065338046,11973335.183000964,0.0,33679479.821808088,33679479.821808088,,5568721.89940639 
 04/27  10:10:00,,,,,,,5522058.461346385 
 04/27  10:20:00,,,,,,,5476039.487521468 
 04/27  10:30:00,,,,,,,5428459.057394649 
 04/27  10:40:00,,,,,,,5380296.4154948559 
 04/27  10:50:00,,,,,,,5329424.497571478 
 04/27  11:00:00,9377759.162330963,11973335.183000964,0.0,32412309.855743395,32412309.85574341,,5276031.9364145719 
 04/27  11:10:00,,,,,,,5601183.398025497 
 04/27  11:20:00,,,,,,,5570628.913206734 
 04/27  11:30:00,,,,,,,5544100.320008585 
 04/27  11:40:00,,,,,,,5502615.422845006 
 04/27  11:50:00,,,,,,,5462486.25876266 
 04/27  12:00:00,8295274.853585662,11254935.072020907,0.0,33098829.798442589,33098829.79844259,,5417815.48559411 
 04/27  12:10:00,,,,,,,5057835.702051335 
 04/27  12:20:00,,,,,,,5037409.09905775 
 04/27  12:30:00,,,,,,,5023322.983748137 
 04/27  12:40:00,,,,,,,5018473.352480455 
 04/27  12:50:00,,,,,,,5011669.405558469 
 04/27  13:00:00,9278296.986227213,11973335.183000964,0.0,30155461.712880967,30155461.71288097,,5006751.169984823 
 04/27  13:10:00,,,,,,,4999335.448232176 
 04/27  13:20:00,,,,,,,4999335.448232176 
 04/27  13:30:00,,,,,,,4996827.419062734 
 04/27  13:40:00,,,,,,,4996827.419062734 
 04/27  13:50:00,,,,,,,4996827.419062734 
 04/27  14:00:00,9270772.898718887,11973335.183000964,0.0,29985980.572715288,29985980.572715288,,4996827.419062734 
 04/27  14:10:00,,,,,,,5003563.322069816 
 04/27  14:20:00,,,,,,,5006071.351239258 
 04/27  14:30:00,,,,,,,5010299.225076899 
 04/27  14:40:00,,,,,,,5007791.195907457 
 04/27  14:50:00,,,,,,,5003563.322069816 
 04/27  15:00:00,9317136.03526722,11973335.183000964,0.0,30032343.709263617,30032343.709263624,,5001055.292900374 
 04/27  15:10:00,,,,,,,4996827.419062734 
 04/27  15:20:00,,,,,,,4996827.419062734 
 04/27  15:30:00,,,,,,,4996827.419062734 
 04/27  15:40:00,,,,,,,4996827.419062734 
 04/27  15:50:00,,,,,,,4996827.419062734 
 04/27  16:00:00,9269984.714217643,11973335.183000964,0.0,29985192.38821404,29985192.388214046,,5001055.292900374 
 04/27  16:10:00,,,,,,,3628059.1275681375 
 04/27  16:20:00,,,,,,,3731810.3516655296 
 04/27  16:30:00,,,,,,,3806354.3757383024 
 04/27  16:40:00,,,,,,,3848022.9633115145 
 04/27  16:50:00,,,,,,,3863702.1339021075 
 04/27  17:00:00,6320144.661165739,5986667.591500482,0.0,22759341.21152295,22759341.21152295,,3881392.259337361 
 04/27  17:10:00,,,,,,,2879566.7784941776 
 04/27  17:20:00,,,,,,,2954354.2657431599 
 04/27  17:30:00,,,,,,,3003997.778342955 
 04/27  17:40:00,,,,,,,3033909.9366842468 
 04/27  17:50:00,,,,,,,3061716.575525064 
 04/27  18:00:00,4383745.936607494,2394667.0366001927,0.0,18031997.04011765,18031997.040117656,,3098451.705328052 
 04/27  18:10:00,,,,,,,1672554.3498507392 
 04/27  18:20:00,,,,,,,1689397.7624378687 
 04/27  18:30:00,,,,,,,1715538.599714279 
 04/27  18:40:00,,,,,,,1756182.0223530059 
 04/27  18:50:00,,,,,,,1774776.871731567 
 04/27  19:00:00,5032962.471857085,2394667.0366001927,0.0,10383226.477819026,10383226.477819026,,1774776.871731567 
 04/27  19:10:00,,,,,,,1564523.013619366 
 04/27  19:20:00,,,,,,,2126489.0136193668 
 04/27  19:30:00,,,,,,,2126489.0136193668 
 04/27  19:40:00,,,,,,,2126489.0136193668 
 04/27  19:50:00,,,,,,,2126489.0136193668 
 04/27  20:00:00,4036874.075754256,2394667.0366001927,0.0,12196968.081716195,12196968.0817162,,2126489.0136193668 
 04/27  20:10:00,,,,,,,2126489.0136193668 
 04/27  20:20:00,,,,,,,2126489.0136193668 
 04/27  20:30:00,,,,,,,2126489.0136193668 
 04/27  20:40:00,,,,,,,2126489.0136193668 
 04/27  20:50:00,,,,,,,2126489.0136193668 
 04/27  21:00:00,4036874.075754256,2394667.0366001927,0.0,12758934.081716197,12758934.0817162,,2126489.0136193668 
 04/27  21:10:00,,,,,,,1937260.5413139486 
 04/27  21:20:00,,,,,,,1937260.5413139486 
 04/27  21:30:00,,,,,,,1937260.5413139486 
 04/27  21:40:00,,,,,,,1937260.5413139486 
 04/27  21:50:00,,,,,,,1937260.5413139486 
 04/27  22:00:00,2901503.2419483715,2394667.0366001927,0.0,11623563.24788369,11623563.24788369,,1937260.5413139486 
 04/27  22:10:00,,,,,,,1882475.8698206228 
 04/27  22:20:00,,,,,,,1882475.8698206228 
 04/27  22:30:00,,,,,,,1882475.8698206228 
 04/27  22:40:00,,,,,,,1882475.8698206228 
 04/27  22:50:00,,,,,,,1882475.8698206228 
 04/27  23:00:00,2923570.596441192,2043891.6531474186,0.0,11294855.218923739,11294855.218923737,,1882475.8698206228 
 04/27  23:10:00,,,,,,,2207832.186227141 
 04/27  23:20:00,,,,,,,2207832.186227141 
 04/27  23:30:00,,,,,,,2207832.186227141 
 04/27  23:40:00,,,,,,,2207832.186227141 
 04/27  23:50:00,,,,,,,2207832.186227141 
 04/27  24:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,13613784.078717428,2207832.186227141,537936437.8141238 
 04/28  00:10:00,,,,,,,2207832.186227141 
 04/28  00:20:00,,,,,,,2207832.186227141 
 04/28  00:30:00,,,,,,,2207832.186227141 
 04/28  00:40:00,,,,,,,2207832.186227141 
 04/28  00:50:00,,,,,,,2207832.186227141 
 04/28  01:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,,2207832.186227141 
 04/28  01:10:00,,,,,,,2207832.186227141 
 04/28  01:20:00,,,,,,,2207832.186227141 
 04/28  01:30:00,,,,,,,2207832.186227141 
 04/28  01:40:00,,,,,,,2207832.186227141 
 04/28  01:50:00,,,,,,,2207832.186227141 
 04/28  02:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,,2207832.186227141 
 04/28  02:10:00,,,,,,,2207832.186227141 
 04/28  02:20:00,,,,,,,2207832.186227141 
 04/28  02:30:00,,,,,,,2207832.186227141 
 04/28  02:40:00,,,,,,,2207832.186227141 
 04/28  02:50:00,,,,,,,2207832.186227141 
 04/28  03:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,,2207832.186227141 
 04/28  03:10:00,,,,,,,2207832.186227141 
 04/28  03:20:00,,,,,,,2207832.186227141 
 04/28  03:30:00,,,,,,,2207832.186227141 
 04/28  03:40:00,,,,,,,2207832.186227141 
 04/28  03:50:00,,,,,,,2207832.186227141 
 04/28  04:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,,2207832.186227141 
 04/28  04:10:00,,,,,,,2343182.6768031225 
 04/28  04:20:00,,,,,,,2343182.6768031225 
 04/28  04:30:00,,,,,,,2343182.6768031225 
 04/28  04:40:00,,,,,,,2343182.6768031225 
 04/28  04:50:00,,,,,,,2343182.6768031225 
 04/28  05:00:00,3735673.5398970798,5109729.151586529,0.0,14059096.060818736,14059096.060818736,,2343182.6768031225 
 04/28  05:10:00,,,,,,,4591261.503234091 
 04/28  05:20:00,,,,,,,4757305.7616401449 
 04/28  05:30:00,,,,,,,5311749.033766212 
 04/28  05:40:00,,,,,,,4729935.025136902 
 04/28  05:50:00,,,,,,,4558375.769730876 
 04/28  06:00:00,2764728.9483126576,5986667.591500482,4750689.038016058,28352644.70720131,28352644.70720131,,4404017.613693086 
 04/28  06:10:00,,,,,,,5868340.766429282 
 04/28  06:20:00,,,,,,,5837878.873953138 
 04/28  06:30:00,,,,,,,5776154.847405874 
 04/28  06:40:00,,,,,,,5658027.99098511 
 04/28  06:50:00,,,,,,,5548595.819378881 
 04/28  07:00:00,4385718.944398393,5986667.591500482,3497584.471588992,34128982.23845593,34128982.23845592,,5439983.940303641 
 04/28  07:10:00,,,,,,,5888142.871513329 
 04/28  07:20:00,,,,,,,5786554.365416373 
 04/28  07:30:00,,,,,,,5688752.773137485 
 04/28  07:40:00,,,,,,,5623362.729412606 
 04/28  07:50:00,,,,,,,5546071.299585161 
 04/28  08:00:00,9356906.744474182,11973335.183000964,0.0,34002739.55551131,34002739.555511329,,5469855.516446368 
 04/28  08:10:00,,,,,,,5388845.741523099 
 04/28  08:20:00,,,,,,,5309088.753024603 
 04/28  08:30:00,,,,,,,5232507.663881514 
 04/28  08:40:00,,,,,,,5176324.931610789 
 04/28  08:50:00,,,,,,,5111586.58852517 
 04/28  09:00:00,9276720.617224725,11973335.183000964,0.0,31289621.13689898,31289621.136898988,,5071267.458333811 
 04/28  09:10:00,,,,,,,5058436.680855843 
 04/28  09:20:00,,,,,,,5048797.471238263 
 04/28  09:30:00,,,,,,,5040299.800460465 
 04/28  09:40:00,,,,,,,5031262.123642657 
 04/28  09:50:00,,,,,,,5022136.454276023 
 04/28  10:00:00,9265756.840380002,11973335.183000964,0.0,30214375.152888679,30214375.15288869,,5013442.622415434 
 04/28  10:10:00,,,,,,,5007124.032999132 
 04/28  10:20:00,,,,,,,5001035.314634302 
 04/28  10:30:00,,,,,,,4996827.419062734 
 04/28  10:40:00,,,,,,,4996827.419062734 
 04/28  10:50:00,,,,,,,4996827.419062734 
 04/28  11:00:00,9268264.869549444,11973335.183000964,0.0,29997977.05305381,29997977.05305381,,4999335.448232176 
 04/28  11:10:00,,,,,,,4730142.839917686 
 04/28  11:20:00,,,,,,,4795287.925458504 
 04/28  11:30:00,,,,,,,4776385.023726319 
 04/28  11:40:00,,,,,,,4755768.579636028 
 04/28  11:50:00,,,,,,,4732204.158231335 
 04/28  12:00:00,8249604.458130357,11254935.072020907,0.0,28508287.64328151,28508287.643281517,,4718499.116311643 
 04/28  12:10:00,,,,,,,4999335.448232176 
 04/28  12:20:00,,,,,,,4999335.448232176 
 04/28  12:30:00,,,,,,,4999335.448232176 
 04/28  12:40:00,,,,,,,4999335.448232176 
 04/28  12:50:00,,,,,,,4999335.448232176 
 04/28  13:00:00,9280805.015396655,11973335.183000964,0.0,29996012.68939305,29996012.68939305,,4999335.448232176 
 04/28  13:10:00,,,,,,,4999335.448232176 
 04/28  13:20:00,,,,,,,4999335.448232176 
 04/28  13:30:00,,,,,,,4996827.419062734 
 04/28  13:40:00,,,,,,,4996827.419062734 
 04/28  13:50:00,,,,,,,4996827.419062734 
 04/28  14:00:00,9270772.898718887,11973335.183000964,0.0,29835980.572715288,29835980.572715288,,4846827.419062734 
 04/28  14:10:00,,,,,,,4846827.419062734 
 04/28  14:20:00,,,,,,,4846827.419062734 
 04/28  14:30:00,,,,,,,4846827.419062734 
 04/28  14:40:00,,,,,,,4846827.419062734 
 04/28  14:50:00,,,,,,,4853563.322069816 
 04/28  15:00:00,9279228.646394168,11973335.183000964,0.0,29094436.320390569,29094436.320390569,,4853563.322069816 
 04/28  15:10:00,,,,,,,4853563.322069816 
 04/28  15:20:00,,,,,,,4862807.254246341 
 04/28  15:30:00,,,,,,,4867035.128083982 
 04/28  15:40:00,,,,,,,4867035.128083982 
 04/28  15:50:00,,,,,,,4867035.128083982 
 04/28  16:00:00,9369303.414655682,11973335.183000964,0.0,29184511.08865208,29184511.08865208,,4867035.128083982 
 04/28  16:10:00,,,,,,,3379090.0215114557 
 04/28  16:20:00,,,,,,,3406344.0019054824 
 04/28  16:30:00,,,,,,,3557463.0798449355 
 04/28  16:40:00,,,,,,,3607308.3464018998 
 04/28  16:50:00,,,,,,,3626998.0536954856 
 04/28  17:00:00,6372598.660628676,5986667.591500482,0.0,21245437.59504099,21245437.595040993,,3668234.091681733 
 04/28  17:10:00,,,,,,,2754683.0228802489 
 04/28  17:20:00,,,,,,,2785800.671911755 
 04/28  17:30:00,,,,,,,2874538.098938548 
 04/28  17:40:00,,,,,,,2911847.287360236 
 04/28  17:50:00,,,,,,,2945456.758666444 
 04/28  18:00:00,4458700.244540613,2394667.0366001927,0.0,17331903.715038409,17331903.715038409,,3059577.8752811748 
 04/28  18:10:00,,,,,,,1684192.6017648325 
 04/28  18:20:00,,,,,,,1724836.0244035593 
 04/28  18:30:00,,,,,,,1765479.4470422862 
 04/28  18:40:00,,,,,,,1774776.871731567 
 04/28  18:50:00,,,,,,,1774776.871731567 
 04/28  19:00:00,5148574.682443438,2394667.0366001927,0.0,10498838.688405378,10498838.688405378,,1774776.871731567 
 04/28  19:10:00,,,,,,,1564523.013619366 
 04/28  19:20:00,,,,,,,2126489.0136193668 
 04/28  19:30:00,,,,,,,2126489.0136193668 
 04/28  19:40:00,,,,,,,2126489.0136193668 
 04/28  19:50:00,,,,,,,2126489.0136193668 
 04/28  20:00:00,4036874.075754256,2394667.0366001927,0.0,12196968.081716193,12196968.0817162,,2126489.0136193668 
 04/28  20:10:00,,,,,,,2126489.0136193668 
 04/28  20:20:00,,,,,,,2126489.0136193668 
 04/28  20:30:00,,,,,,,2126489.0136193668 
 04/28  20:40:00,,,,,,,2126489.0136193668 
 04/28  20:50:00,,,,,,,2126489.0136193668 
 04/28  21:00:00,4036874.075754256,2394667.0366001927,0.0,12758934.081716193,12758934.0817162,,2126489.0136193668 
 04/28  21:10:00,,,,,,,1937260.5413139486 
 04/28  21:20:00,,,,,,,1937260.5413139486 
 04/28  21:30:00,,,,,,,1937260.5413139486 
 04/28  21:40:00,,,,,,,1937260.5413139486 
 04/28  21:50:00,,,,,,,1937260.5413139486 
 04/28  22:00:00,2901503.2419483715,2394667.0366001927,0.0,11623563.24788369,11623563.24788369,,1937260.5413139486 
 04/28  22:10:00,,,,,,,1882475.8698206228 
 04/28  22:20:00,,,,,,,1882475.8698206228 
 04/28  22:30:00,,,,,,,1882475.8698206228 
 04/28  22:40:00,,,,,,,1882475.8698206228 
 04/28  22:50:00,,,,,,,1882475.8698206228 
 04/28  23:00:00,2923570.596441192,2043891.6531474186,0.0,11294855.218923739,11294855.218923737,,1882475.8698206228 
 04/28  23:10:00,,,,,,,2207832.186227141 
 04/28  23:20:00,,,,,,,2207832.186227141 
 04/28  23:30:00,,,,,,,2207832.186227141 
 04/28  23:40:00,,,,,,,2207832.186227141 
 04/28  23:50:00,,,,,,,2207832.186227141 
 04/28  24:00:00,2923570.596441192,5109729.151586529,0.0,13246993.117362846,13246993.117362846,8248273.509605049,2207832.186227141,511850130.4348001 
 04/29  00:10:00,,,,,,,1696859.2710684883 
 04/29  00:20:00,,,,,,,1696859.2710684883 
 04/29  00:30:00,,,,,,,1696859.2710684883 
 04/29  00:40:00,,,,,,,1696859.2710684883 
 04/29  00:50:00,,,,,,,1696859.2710684883 
 04/29  01:00:00,2923570.596441192,2043891.660634611,0.0,10181155.626410928,10181155.626410928,,1696859.2710684883 
 04/29  01:10:00,,,,,,,1696859.2710684883 
 04/29  01:20:00,,,,,,,1696859.2710684883 
 04/29  01:30:00,,,,,,,1696859.2710684883 
 04/29  01:40:00,,,,,,,1696859.2710684883 
 04/29  01:50:00,,,,,,,1696859.2710684883 
 04/29  02:00:00,2923570.596441192,2043891.660634611,0.0,10181155.626410928,10181155.626410928,,1696859.2710684883 
 04/29  02:10:00,,,,,,,1696859.2710684883 
 04/29  02:20:00,,,,,,,1696859.2710684883 
 04/29  02:30:00,,,,,,,1696859.2710684883 
 04/29  02:40:00,,,,,,,1696859.2710684883 
 04/29  02:50:00,,,,,,,1696859.2710684883 
 04/29  03:00:00,2923570.596441192,2043891.660634611,0.0,10181155.626410928,10181155.626410928,,1696859.2710684883 
 04/29  03:10:00,,,,,,,1696859.2710684883 
 04/29  03:20:00,,,,,,,1696859.2710684883 
 04/29  03:30:00,,,,,,,1696859.2710684883 
 04/29  03:40:00,,,,,,,1696859.2710684883 
 04/29  03:50:00,,,,,,,1696859.2710684883 
 04/29  04:00:00,2923570.596441192,2043891.660634611,0.0,10181155.626410928,10181155.626410928,,1696859.2710684883 
 04/29  04:10:00,,,,,,,1696859.2710684883 
 04/29  04:20:00,,,,,,,1696859.2710684883 
 04/29  04:30:00,,,,,,,1696859.2710684883 
 04/29  04:40:00,,,,,,,1696859.2710684883 
 04/29  04:50:00,,,,,,,1696859.2710684883 
 04/29  05:00:00,2923570.596441192,2043891.660634611,0.0,10181155.626410928,10181155.626410928,,1696859.2710684883 
 04/29  05:10:00,,,,,,,1320509.871068488 
 04/29  05:20:00,,,,,,,1320509.871068488 
 04/29  05:30:00,,,,,,,1320509.871068488 
 04/29  05:40:00,,,,,,,1320509.871068488 
 04/29  05:50:00,,,,,,,1298083.4824207109 
 04/29  06:00:00,2873587.649342798,2043891.660634611,0.0,7873076.279312534,7873076.279312534,,1292953.3126178713 
 04/29  06:10:00,,,,,,,1287823.1428150316 
 04/29  06:20:00,,,,,,,1270526.923970094 
 04/29  06:30:00,,,,,,,1260266.584364415 
 04/29  06:40:00,,,,,,,1242970.3655194774 
 04/29  06:50:00,,,,,,,1242970.3655194774 
 04/29  07:00:00,2542908.9479353956,2043891.660634611,0.0,7542397.577905133,7542397.5779051319,,1237840.1957166377 
 04/29  07:10:00,,,,,,,1237840.1957166377 
 04/29  07:20:00,,,,,,,1237194.3802600066 
 04/29  07:30:00,,,,,,,1237194.3802600066 
 04/29  07:40:00,,,,,,,1236105.7062101586 
 04/29  07:50:00,,,,,,,1235459.8907535277 
 04/29  08:00:00,2418677.1399342797,2043891.660634611,0.0,7418165.769904016,7418165.769904016,,1234371.2167036797 
 04/29  08:10:00,,,,,,,1231990.9117405697 
 04/29  08:20:00,,,,,,,1231990.9117405697 
 04/29  08:30:00,,,,,,,1231990.9117405697 
 04/29  08:40:00,,,,,,,1230902.2376907217 
 04/29  08:50:00,,,,,,,1230902.2376907217 
 04/29  09:00:00,2389190.818324136,2043891.660634611,0.0,7238679.448293874,7238679.448293874,,1080902.2376907217 
 04/29  09:10:00,,,,,,,1080902.2376907217 
 04/29  09:20:00,,,,,,,1080902.2376907217 
 04/29  09:30:00,,,,,,,1080902.2376907217 
 04/29  09:40:00,,,,,,,1080902.2376907217 
 04/29  09:50:00,,,,,,,1080902.2376907217 
 04/29  10:00:00,2385924.796174592,2043891.660634611,0.0,6485413.42614433,6485413.42614433,,1080902.2376907217 
 04/29  10:10:00,,,,,,,1080902.2376907217 
 04/29  10:20:00,,,,,,,1080902.2376907217 
 04/29  10:30:00,,,,,,,1080902.2376907217 
 04/29  10:40:00,,,,,,,1080902.2376907217 
