 01/12  22:20:00,,,,,,,1787260.5413139486 
 01/12  22:30:00,,,,,,,1787260.5413139486 
 01/12  22:40:00,,,,,,,1787260.5413139486 
 01/12  22:50:00,,,,,,,1787260.5413139486 
 01/12  23:00:00,2901503.2419483715,2394667.0366001927,0.0,10723563.24788369,10723563.24788369,,1787260.5413139486 
 01/12  23:10:00,,,,,,,1732475.8698206228 
 01/12  23:20:00,,,,,,,1732475.8698206228 
 01/12  23:30:00,,,,,,,1732475.8698206228 
 01/12  23:40:00,,,,,,,1732475.8698206228 
 01/12  23:50:00,,,,,,,1732475.8698206228 
 01/12  24:00:00,2923570.596441192,2043891.6531474186,0.0,10394855.218923737,10394855.218923737,0.0,1732475.8698206228,569527419.6386432 
 01/13  00:10:00,,,,,,,2057832.186227141 
 01/13  00:20:00,,,,,,,2057832.186227141 
 01/13  00:30:00,,,,,,,2057832.186227141 
 01/13  00:40:00,,,,,,,2057832.186227141 
 01/13  00:50:00,,,,,,,2057832.186227141 
 01/13  01:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 01/13  01:10:00,,,,,,,2057832.186227141 
 01/13  01:20:00,,,,,,,2057832.186227141 
 01/13  01:30:00,,,,,,,2057832.186227141 
 01/13  01:40:00,,,,,,,2057832.186227141 
 01/13  01:50:00,,,,,,,2057832.186227141 
 01/13  02:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 01/13  02:10:00,,,,,,,2057832.186227141 
 01/13  02:20:00,,,,,,,2057832.186227141 
 01/13  02:30:00,,,,,,,2057832.186227141 
 01/13  02:40:00,,,,,,,2057832.186227141 
 01/13  02:50:00,,,,,,,2057832.186227141 
 01/13  03:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 01/13  03:10:00,,,,,,,2057832.186227141 
 01/13  03:20:00,,,,,,,2057832.186227141 
 01/13  03:30:00,,,,,,,2057832.186227141 
 01/13  03:40:00,,,,,,,2057832.186227141 
 01/13  03:50:00,,,,,,,2057832.186227141 
 01/13  04:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 01/13  04:10:00,,,,,,,2057832.186227141 
 01/13  04:20:00,,,,,,,2057832.186227141 
 01/13  04:30:00,,,,,,,2057832.186227141 
 01/13  04:40:00,,,,,,,2057832.186227141 
 01/13  04:50:00,,,,,,,2057832.186227141 
 01/13  05:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 01/13  05:10:00,,,,,,,2193182.6768031225 
 01/13  05:20:00,,,,,,,2193182.6768031225 
 01/13  05:30:00,,,,,,,2193182.6768031225 
 01/13  05:40:00,,,,,,,2193182.6768031225 
 01/13  05:50:00,,,,,,,2193182.6768031225 
 01/13  06:00:00,3735673.5398970798,5109729.151586529,0.0,13159096.060818736,13159096.060818736,,2193182.6768031225 
 01/13  06:10:00,,,,,,,3596052.9892787944 
 01/13  06:20:00,,,,,,,3363415.1553557647 
 01/13  06:30:00,,,,,,,3525658.2936773134 
 01/13  06:40:00,,,,,,,3489702.970204855 
 01/13  06:50:00,,,,,,,3487039.695718793 
 01/13  07:00:00,2901503.2419483715,5986667.591500482,0.0,20953459.460078185,20953459.460078185,,3491590.3558426664 
 01/13  07:10:00,,,,,,,3915467.63145906 
 01/13  07:20:00,,,,,,,3509787.373561985 
 01/13  07:30:00,,,,,,,3487426.7081243738 
 01/13  07:40:00,,,,,,,3397200.19167035 
 01/13  07:50:00,,,,,,,3444449.9013595778 
 01/13  08:00:00,4943548.615502758,5986667.591500482,0.0,21218090.838164204,21218090.838164204,,3463759.031988859 
 01/13  08:10:00,,,,,,,6067759.739158339 
 01/13  08:20:00,,,,,,,6154043.614330847 
 01/13  08:30:00,,,,,,,6228854.037297973 
 01/13  08:40:00,,,,,,,6295277.517708036 
 01/13  08:50:00,,,,,,,6366899.445900878 
 01/13  09:00:00,9719852.318538208,11973335.183000964,0.0,37583154.00236612,37583154.002366129,,6470319.64797005 
 01/13  09:10:00,,,,,,,6532174.661515993 
 01/13  09:20:00,,,,,,,6578108.103208722 
 01/13  09:30:00,,,,,,,6624530.216068705 
 01/13  09:40:00,,,,,,,6663252.936722278 
 01/13  09:50:00,,,,,,,6695644.686054553 
 01/13  10:00:00,9981160.19745962,11973335.183000964,0.0,39825452.11668207,39825452.11668207,,6731741.513111819 
 01/13  10:10:00,,,,,,,6748408.886633858 
 01/13  10:20:00,,,,,,,6753624.991227652 
 01/13  10:30:00,,,,,,,6787120.162123662 
 01/13  10:40:00,,,,,,,6825476.810415764 
 01/13  10:50:00,,,,,,,6856704.151253342 
 01/13  11:00:00,9704517.192190133,11973335.183000964,0.0,40852307.54280482,40852307.542804818,,6880972.541150541 
 01/13  11:10:00,,,,,,,6898520.893852423 
 01/13  11:20:00,,,,,,,6921923.784148333 
 01/13  11:30:00,,,,,,,6925285.62965561 
 01/13  11:40:00,,,,,,,6949713.1763445329 
 01/13  11:50:00,,,,,,,6975459.543315125 
 01/13  12:00:00,9582640.759423759,11973335.183000964,0.0,41674520.59731434,41674520.59731434,,7003617.569998315 
 01/13  12:10:00,,,,,,,6632422.804630283 
 01/13  12:20:00,,,,,,,6663771.192907488 
 01/13  12:30:00,,,,,,,6699718.994635066 
 01/13  12:40:00,,,,,,,6726851.252970814 
 01/13  12:50:00,,,,,,,6719630.357745806 
 01/13  13:00:00,8435453.020908449,11254935.072020907,0.0,40188047.80317978,40188047.80317978,,6745653.200290324 
 01/13  13:10:00,,,,,,,7103330.363028063 
 01/13  13:20:00,,,,,,,7075253.916209355 
 01/13  13:30:00,,,,,,,7048938.207727273 
 01/13  13:40:00,,,,,,,7026468.093508955 
 01/13  13:50:00,,,,,,,7003089.000854624 
 01/13  14:00:00,9364143.880651087,11973335.183000964,0.0,42234899.89906903,42234899.89906904,,6977820.3177407649 
 01/13  14:10:00,,,,,,,7019998.344297145 
 01/13  14:20:00,,,,,,,7042343.394089106 
 01/13  14:30:00,,,,,,,7062414.521879321 
 01/13  14:40:00,,,,,,,7057005.174532991 
 01/13  14:50:00,,,,,,,7050385.907894031 
 01/13  15:00:00,9659749.54527248,11973335.183000964,0.0,42274871.739956248,42274871.73995626,,7042724.397263664 
 01/13  15:10:00,,,,,,,6997813.348081438 
 01/13  15:20:00,,,,,,,6961065.507850363 
 01/13  15:30:00,,,,,,,6922651.998568983 
 01/13  15:40:00,,,,,,,6893858.572710169 
 01/13  15:50:00,,,,,,,6878938.101315304 
 01/13  16:00:00,9845954.329926447,11973335.183000964,0.0,41479790.09434084,41479790.094340849,,6825462.565814592 
 01/13  16:10:00,,,,,,,6764440.444777361 
 01/13  16:20:00,,,,,,,6773846.096093391 
 01/13  16:30:00,,,,,,,6816609.213541929 
 01/13  16:40:00,,,,,,,6809638.346802457 
 01/13  16:50:00,,,,,,,6817224.961112698 
 01/13  17:00:00,10812366.722964827,11973335.183000964,0.0,40771258.65314514,40771258.65314515,,6789499.590817309 
 01/13  17:10:00,,,,,,,4688975.513367431 
 01/13  17:20:00,,,,,,,4629410.285353696 
 01/13  17:30:00,,,,,,,4571613.268328927 
 01/13  17:40:00,,,,,,,4512744.866565722 
 01/13  17:50:00,,,,,,,4456327.948679884 
 01/13  18:00:00,7695291.2069065519,5986667.591500482,0.0,27259272.00803957,27259272.00803957,,4400200.125743911 
 01/13  18:10:00,,,,,,,3137946.955626768 
 01/13  18:20:00,,,,,,,3137946.955626768 
 01/13  18:30:00,,,,,,,3137946.955626768 
 01/13  18:40:00,,,,,,,3137946.9556267687 
 01/13  18:50:00,,,,,,,3137946.9556267687 
 01/13  19:00:00,5298397.224427461,2394667.0366001927,0.0,18827681.733760608,18827681.73376061,,3137946.9556267687 
 01/13  19:10:00,,,,,,,2186742.871731567 
 01/13  19:20:00,,,,,,,2186742.871731567 
 01/13  19:30:00,,,,,,,2186742.871731567 
 01/13  19:40:00,,,,,,,2186742.871731567 
 01/13  19:50:00,,,,,,,2186742.871731567 
 01/13  20:00:00,5298397.224427461,2394667.0366001927,0.0,13120457.2303894,13120457.230389405,,2186742.871731567 
 01/13  20:10:00,,,,,,,1976489.013619366 
 01/13  20:20:00,,,,,,,1976489.013619366 
 01/13  20:30:00,,,,,,,1976489.013619366 
 01/13  20:40:00,,,,,,,1976489.013619366 
 01/13  20:50:00,,,,,,,1976489.013619366 
 01/13  21:00:00,4036874.075754256,2394667.0366001927,0.0,11858934.081716195,11858934.081716199,,1976489.013619366 
 01/13  21:10:00,,,,,,,1976489.013619366 
 01/13  21:20:00,,,,,,,1976489.013619366 
 01/13  21:30:00,,,,,,,1976489.013619366 
 01/13  21:40:00,,,,,,,1976489.013619366 
 01/13  21:50:00,,,,,,,1976489.013619366 
 01/13  22:00:00,4036874.075754256,2394667.0366001927,0.0,11858934.081716195,11858934.081716199,,1976489.013619366 
 01/13  22:10:00,,,,,,,1787260.5413139486 
 01/13  22:20:00,,,,,,,1787260.5413139486 
 01/13  22:30:00,,,,,,,1787260.5413139486 
 01/13  22:40:00,,,,,,,1787260.5413139486 
 01/13  22:50:00,,,,,,,1787260.5413139486 
 01/13  23:00:00,2901503.2419483715,2394667.0366001927,0.0,10723563.24788369,10723563.24788369,,1787260.5413139486 
 01/13  23:10:00,,,,,,,1732475.8698206228 
 01/13  23:20:00,,,,,,,1732475.8698206228 
 01/13  23:30:00,,,,,,,1732475.8698206228 
 01/13  23:40:00,,,,,,,1732475.8698206228 
 01/13  23:50:00,,,,,,,1732475.8698206228 
 01/13  24:00:00,2923570.596441192,2043891.6531474186,0.0,10394855.218923737,10394855.218923737,0.0,1732475.8698206228,587993611.9971641 
 01/14  00:10:00,,,,,,,1546859.2710684883 
 01/14  00:20:00,,,,,,,1546859.2710684883 
 01/14  00:30:00,,,,,,,1546859.2710684883 
 01/14  00:40:00,,,,,,,1546859.2710684883 
 01/14  00:50:00,,,,,,,1546859.2710684883 
 01/14  01:00:00,2923570.596441192,2043891.660634611,0.0,9281155.62641093,9281155.62641093,,1546859.2710684883 
 01/14  01:10:00,,,,,,,1546859.2710684883 
 01/14  01:20:00,,,,,,,1546859.2710684883 
 01/14  01:30:00,,,,,,,1546859.2710684883 
 01/14  01:40:00,,,,,,,1546859.2710684883 
 01/14  01:50:00,,,,,,,1546859.2710684883 
 01/14  02:00:00,2923570.596441192,2043891.660634611,0.0,9281155.62641093,9281155.62641093,,1546859.2710684883 
 01/14  02:10:00,,,,,,,1546859.2710684883 
 01/14  02:20:00,,,,,,,1546859.2710684883 
 01/14  02:30:00,,,,,,,1546859.2710684883 
 01/14  02:40:00,,,,,,,1546859.2710684883 
 01/14  02:50:00,,,,,,,1546859.2710684883 
 01/14  03:00:00,2923570.596441192,2043891.660634611,0.0,9281155.62641093,9281155.62641093,,1546859.2710684883 
 01/14  03:10:00,,,,,,,1546859.2710684883 
 01/14  03:20:00,,,,,,,1546859.2710684883 
 01/14  03:30:00,,,,,,,1546859.2710684883 
 01/14  03:40:00,,,,,,,1546859.2710684883 
 01/14  03:50:00,,,,,,,1546859.2710684883 
 01/14  04:00:00,2923570.596441192,2043891.660634611,0.0,9281155.62641093,9281155.62641093,,1546859.2710684883 
 01/14  04:10:00,,,,,,,1546859.2710684883 
 01/14  04:20:00,,,,,,,1546859.2710684883 
 01/14  04:30:00,,,,,,,1546859.2710684883 
 01/14  04:40:00,,,,,,,1546859.2710684883 
 01/14  04:50:00,,,,,,,1546859.2710684883 
 01/14  05:00:00,2923570.596441192,2043891.660634611,0.0,9281155.62641093,9281155.62641093,,1546859.2710684883 
 01/14  05:10:00,,,,,,,1546859.2710684883 
 01/14  05:20:00,,,,,,,1546859.2710684883 
 01/14  05:30:00,,,,,,,1546859.2710684883 
 01/14  05:40:00,,,,,,,1546859.2710684883 
 01/14  05:50:00,,,,,,,1546859.2710684883 
 01/14  06:00:00,2923570.596441192,2043891.660634611,0.0,9281155.62641093,9281155.62641093,,1546859.2710684883 
 01/14  06:10:00,,,,,,,1732475.8710684884 
 01/14  06:20:00,,,,,,,1732475.8710684884 
 01/14  06:30:00,,,,,,,1732475.8710684884 
 01/14  06:40:00,,,,,,,1732475.8710684884 
 01/14  06:50:00,,,,,,,1732475.8710684884 
 01/14  07:00:00,2923570.596441192,2043891.660634611,0.0,10394855.226410931,10394855.226410931,,1732475.8710684884 
 01/14  07:10:00,,,,,,,1732475.8710684884 
 01/14  07:20:00,,,,,,,1165379.7012656488 
 01/14  07:30:00,,,,,,,1151601.42204034 
 01/14  07:40:00,,,,,,,1124044.8635897234 
 01/14  07:50:00,,,,,,,1114750.9387106235 
 01/14  08:00:00,2727770.8261904024,2043891.660634611,0.0,7389225.456160137,7389225.456160138,,1100972.659485315 
 01/14  08:10:00,,,,,,,1099238.169978836 
 01/14  08:20:00,,,,,,,1099238.169978836 
 01/14  08:30:00,,,,,,,1099238.169978836 
 01/14  08:40:00,,,,,,,1099238.169978836 
 01/14  08:50:00,,,,,,,1099238.169978836 
 01/14  09:00:00,2495940.3899032797,2043891.660634611,0.0,6595429.019873017,6595429.019873017,,1099238.169978836 
 01/14  09:10:00,,,,,,,1099238.169978836 
 01/14  09:20:00,,,,,,,1098149.495928988 
 01/14  09:30:00,,,,,,,1098149.495928988 
 01/14  09:40:00,,,,,,,1098149.495928988 
 01/14  09:50:00,,,,,,,1084371.2167036797 
 01/14  10:00:00,2462940.4612034226,2043891.660634611,0.0,6562429.091173159,6562429.091173159,,1084371.2167036797 
 01/14  10:10:00,,,,,,,1084371.2167036797 
 01/14  10:20:00,,,,,,,1085017.0321603106 
 01/14  10:30:00,,,,,,,1085017.0321603106 
 01/14  10:40:00,,,,,,,1085017.0321603106 
 01/14  10:50:00,,,,,,,1085017.0321603106 
 01/14  11:00:00,2409967.747535495,2043891.660634611,0.0,6509456.377505232,6509456.377505232,,1085017.0321603106 
 01/14  11:10:00,,,,,,,1085017.0321603106 
 01/14  11:20:00,,,,,,,1083928.3581104624 
 01/14  11:30:00,,,,,,,1083928.3581104624 
 01/14  11:40:00,,,,,,,1085017.0321603106 
 01/14  11:50:00,,,,,,,1085662.8476169415 
 01/14  12:00:00,2419464.6292780085,2043891.660634611,0.0,6518953.259247745,6518953.259247745,,1095399.6310892583 
 01/14  12:10:00,,,,,,,1095399.6310892583 
 01/14  12:20:00,,,,,,,1104047.740511727 
 01/14  12:30:00,,,,,,,1106748.6447447856 
 01/14  12:40:00,,,,,,,1115396.7541672544 
 01/14  12:50:00,,,,,,,1105136.4145615753 
 01/14  13:00:00,2531288.295616591,2043891.660634611,0.0,6630776.925586327,6630776.925586328,,1104047.740511727 
 01/14  13:10:00,,,,,,,1095399.6310892583 
 01/14  13:20:00,,,,,,,1095399.6310892583 
 01/14  13:30:00,,,,,,,1095399.6310892583 
 01/14  13:40:00,,,,,,,1095399.6310892583 
 01/14  13:50:00,,,,,,,1100529.8008920979 
 01/14  14:00:00,2483169.496171492,2043891.660634611,0.0,6582658.126141229,6582658.126141229,,1100529.8008920979 
 01/14  14:10:00,,,,,,,1109177.9103145668 
 01/14  14:20:00,,,,,,,1110266.584364415 
 01/14  14:30:00,,,,,,,1110266.584364415 
 01/14  14:40:00,,,,,,,1110266.584364415 
 01/14  14:50:00,,,,,,,1110266.584364415 
 01/14  15:00:00,2552374.092744435,2043891.660634611,0.0,6651862.722714173,6651862.722714173,,1101618.474941946 
 01/14  15:10:00,,,,,,,1100529.8008920979 
 01/14  15:20:00,,,,,,,1099883.985435467 
 01/14  15:30:00,,,,,,,1099883.985435467 
 01/14  15:40:00,,,,,,,1100972.6594853153 
 01/14  15:50:00,,,,,,,1115396.7541672546 
 01/14  16:00:00,2532575.3096131186,2043891.660634611,0.0,6632063.939582856,6632063.939582856,,1115396.7541672546 
 01/14  16:10:00,,,,,,,1115396.7541672546 
 01/14  16:20:00,,,,,,,1129175.033392563 
 01/14  16:30:00,,,,,,,1151601.42204034 
 01/14  16:40:00,,,,,,,1151601.42204034 
 01/14  16:50:00,,,,,,,1165379.7012656488 
 01/14  17:00:00,2779045.404202058,2043891.660634611,0.0,6878534.0341717959,6878534.0341717959,,1165379.7012656488 
 01/14  17:10:00,,,,,,,1170509.871068488 
 01/14  17:20:00,,,,,,,1170509.871068488 
 01/14  17:30:00,,,,,,,1170509.871068488 
 01/14  17:40:00,,,,,,,1170509.871068488 
 01/14  17:50:00,,,,,,,1170509.871068488 
 01/14  18:00:00,2923570.596441192,2043891.660634611,0.0,7023059.226410928,7023059.226410928,,1170509.871068488 
 01/14  18:10:00,,,,,,,1732475.8710684884 
 01/14  18:20:00,,,,,,,1732475.8710684884 
 01/14  18:30:00,,,,,,,1732475.8710684884 
 01/14  18:40:00,,,,,,,1732475.8710684884 
 01/14  18:50:00,,,,,,,1732475.8710684884 
 01/14  19:00:00,2923570.596441192,2043891.660634611,0.0,10394855.226410931,10394855.226410931,,1732475.8710684884 
 01/14  19:10:00,,,,,,,1732475.8710684884 
 01/14  19:20:00,,,,,,,1732475.8710684884 
 01/14  19:30:00,,,,,,,1732475.8710684884 
 01/14  19:40:00,,,,,,,1732475.8710684884 
 01/14  19:50:00,,,,,,,1732475.8710684884 
 01/14  20:00:00,2923570.596441192,2043891.660634611,0.0,10394855.226410931,10394855.226410931,,1732475.8710684884 
 01/14  20:10:00,,,,,,,1732475.8710684884 
 01/14  20:20:00,,,,,,,1732475.8710684884 
 01/14  20:30:00,,,,,,,1732475.8710684884 
 01/14  20:40:00,,,,,,,1732475.8710684884 
 01/14  20:50:00,,,,,,,1732475.8710684884 
 01/14  21:00:00,2923570.596441192,2043891.660634611,0.0,10394855.226410931,10394855.226410931,,1732475.8710684884 
 01/14  21:10:00,,,,,,,1732475.8710684884 
 01/14  21:20:00,,,,,,,1732475.8710684884 
 01/14  21:30:00,,,,,,,1732475.8710684884 
 01/14  21:40:00,,,,,,,1732475.8710684884 
 01/14  21:50:00,,,,,,,1732475.8710684884 
 01/14  22:00:00,2923570.596441192,2043891.660634611,0.0,10394855.226410931,10394855.226410931,,1732475.8710684884 
 01/14  22:10:00,,,,,,,1732475.8710684884 
 01/14  22:20:00,,,,,,,1732475.8710684884 
 01/14  22:30:00,,,,,,,1732475.8710684884 
 01/14  22:40:00,,,,,,,1732475.8710684884 
 01/14  22:50:00,,,,,,,1732475.8710684884 
 01/14  23:00:00,2923570.596441192,2043891.660634611,0.0,10394855.226410931,10394855.226410931,,1732475.8710684884 
 01/14  23:10:00,,,,,,,1732475.8710684884 
 01/14  23:20:00,,,,,,,1732475.8710684884 
 01/14  23:30:00,,,,,,,1732475.8710684884 
 01/14  23:40:00,,,,,,,1732475.8710684884 
 01/14  23:50:00,,,,,,,1732475.8710684884 
 01/14  24:00:00,2923570.596441192,2043891.660634611,0.0,10394855.226410931,10394855.226410931,0.0,1732475.8710684884,202425368.5219083 
 01/15  00:10:00,,,,,,,1546859.2710684883 
 01/15  00:20:00,,,,,,,1546859.2710684883 
 01/15  00:30:00,,,,,,,1546859.2710684883 
 01/15  00:40:00,,,,,,,1546859.2710684883 
 01/15  00:50:00,,,,,,,1546859.2710684883 
 01/15  01:00:00,2923570.596441192,2043891.660634611,0.0,9281155.62641093,9281155.62641093,,1546859.2710684883 
 01/15  01:10:00,,,,,,,1546859.2710684883 
 01/15  01:20:00,,,,,,,1546859.2710684883 
 01/15  01:30:00,,,,,,,1546859.2710684883 
 01/15  01:40:00,,,,,,,1546859.2710684883 
 01/15  01:50:00,,,,,,,1546859.2710684883 
 01/15  02:00:00,2923570.596441192,2043891.660634611,0.0,9281155.62641093,9281155.62641093,,1546859.2710684883 
 01/15  02:10:00,,,,,,,1546859.2710684883 
 01/15  02:20:00,,,,,,,1546859.2710684883 
 01/15  02:30:00,,,,,,,1546859.2710684883 
 01/15  02:40:00,,,,,,,1546859.2710684883 
 01/15  02:50:00,,,,,,,1546859.2710684883 
 01/15  03:00:00,2923570.596441192,2043891.660634611,0.0,9281155.62641093,9281155.62641093,,1546859.2710684883 
 01/15  03:10:00,,,,,,,1546859.2710684883 
 01/15  03:20:00,,,,,,,1546859.2710684883 
 01/15  03:30:00,,,,,,,1546859.2710684883 
 01/15  03:40:00,,,,,,,1546859.2710684883 
 01/15  03:50:00,,,,,,,1546859.2710684883 
 01/15  04:00:00,2923570.596441192,2043891.660634611,0.0,9281155.62641093,9281155.62641093,,1546859.2710684883 
 01/15  04:10:00,,,,,,,1546859.2710684883 
 01/15  04:20:00,,,,,,,1546859.2710684883 
 01/15  04:30:00,,,,,,,1546859.2710684883 
 01/15  04:40:00,,,,,,,1546859.2710684883 
 01/15  04:50:00,,,,,,,1546859.2710684883 
 01/15  05:00:00,2923570.596441192,2043891.660634611,0.0,9281155.62641093,9281155.62641093,,1546859.2710684883 
 01/15  05:10:00,,,,,,,1546859.2710684883 
 01/15  05:20:00,,,,,,,1546859.2710684883 
 01/15  05:30:00,,,,,,,1546859.2710684883 
 01/15  05:40:00,,,,,,,1546859.2710684883 
 01/15  05:50:00,,,,,,,1546859.2710684883 
 01/15  06:00:00,2923570.596441192,2043891.660634611,0.0,9281155.62641093,9281155.62641093,,1546859.2710684883 
 01/15  06:10:00,,,,,,,1732475.8710684884 
 01/15  06:20:00,,,,,,,1732475.8710684884 
 01/15  06:30:00,,,,,,,1732475.8710684884 
 01/15  06:40:00,,,,,,,1732475.8710684884 
 01/15  06:50:00,,,,,,,1732475.8710684884 
 01/15  07:00:00,2923570.596441192,2043891.660634611,0.0,10394855.226410931,10394855.226410931,,1732475.8710684884 
 01/15  07:10:00,,,,,,,1732475.8710684884 
 01/15  07:20:00,,,,,,,1165379.7012656488 
 01/15  07:30:00,,,,,,,1155119.3616599695 
 01/15  07:40:00,,,,,,,1146471.2522375007 
 01/15  07:50:00,,,,,,,1132047.1575555613 
 01/15  08:00:00,2791703.2724440444,2043891.660634611,0.0,7453157.902413781,7453157.902413782,,1121664.5586266134 
 01/15  08:10:00,,,,,,,1113016.4492041446 
 01/15  08:20:00,,,,,,,1112370.6337475137 
 01/15  08:30:00,,,,,,,1112370.6337475137 
 01/15  08:40:00,,,,,,,1112370.6337475137 
 01/15  08:50:00,,,,,,,1111281.9596976655 
 01/15  09:00:00,2573203.6398722797,2043891.660634611,0.0,6672692.2698420169,6672692.2698420169,,1111281.9596976655 
 01/15  09:10:00,,,,,,,1111281.9596976655 
 01/15  09:20:00,,,,,,,1111281.9596976655 
 01/15  09:30:00,,,,,,,1111281.9596976655 
 01/15  09:40:00,,,,,,,1111281.9596976655 
 01/15  09:50:00,,,,,,,1111927.7751542964 
 01/15  10:00:00,2564364.5893266785,2043891.660634611,0.0,6663853.219296416,6663853.219296414,,1106797.605351457 
 01/15  10:10:00,,,,,,,1098149.495928988 
 01/15  10:20:00,,,,,,,1098149.495928988 
 01/15  10:30:00,,,,,,,1097060.8218791399 
 01/15  10:40:00,,,,,,,1097706.6373357708 
 01/15  10:50:00,,,,,,,1097706.6373357708 
 01/15  11:00:00,2486991.095774691,2043891.660634611,0.0,6586479.725744428,6586479.725744428,,1097706.6373357708 
 01/15  11:10:00,,,,,,,1097706.6373357708 
 01/15  11:20:00,,,,,,,1092576.4675329314 
 01/15  11:30:00,,,,,,,1092576.4675329314 
 01/15  11:40:00,,,,,,,1092576.4675329314 
 01/15  11:50:00,,,,,,,1093222.2829895623 
 01/15  12:00:00,2462391.975943952,2043891.660634611,0.0,6561880.6059136879,6561880.605913689,,1093222.2829895623 
 01/15  12:10:00,,,,,,,1093222.2829895623 
 01/15  12:20:00,,,,,,,1093222.2829895623 
 01/15  12:30:00,,,,,,,1093222.2829895623 
 01/15  12:40:00,,,,,,,1093222.2829895623 
 01/15  12:50:00,,,,,,,1093222.2829895623 
 01/15  13:00:00,2459845.067967636,2043891.660634611,0.0,6559333.697937374,6559333.697937374,,1093222.2829895623 
 01/15  13:10:00,,,,,,,1094310.9570394103 
 01/15  13:20:00,,,,,,,1094310.9570394103 
 01/15  13:30:00,,,,,,,1094310.9570394103 
 01/15  13:40:00,,,,,,,1094310.9570394103 
 01/15  13:50:00,,,,,,,1094310.9570394103 
 01/15  14:00:00,2471507.282069564,2043891.660634611,0.0,6570995.9120393,6570995.912039301,,1099441.1268422499 
 01/15  14:10:00,,,,,,,1098795.311385619 
 01/15  14:20:00,,,,,,,1098795.311385619 
 01/15  14:30:00,,,,,,,1099883.985435467 
 01/15  14:40:00,,,,,,,1099883.985435467 
 01/15  14:50:00,,,,,,,1099883.985435467 
 01/15  15:00:00,2510327.539718829,2043891.660634611,0.0,6609816.169688566,6609816.169688567,,1112573.5906109273 
 01/15  15:10:00,,,,,,,1112573.5906109273 
 01/15  15:20:00,,,,,,,1112573.5906109273 
 01/15  15:30:00,,,,,,,1113016.4492041446 
 01/15  15:40:00,,,,,,,1113016.4492041446 
 01/15  15:50:00,,,,,,,1113016.4492041446 
 01/15  16:00:00,2577724.3480686957,2043891.660634611,0.0,6677212.978038434,6677212.978038434,,1113016.4492041446 
 01/15  16:10:00,,,,,,,1135442.8378519219 
 01/15  16:20:00,,,,,,,1135442.8378519219 
 01/15  16:30:00,,,,,,,1136088.6533085528 
 01/15  16:40:00,,,,,,,1145825.4367808696 
 01/15  16:50:00,,,,,,,1145825.4367808696 
 01/15  17:00:00,2745607.824841899,2043891.660634611,0.0,6845096.454811636,6845096.454811636,,1146471.2522375007 
 01/15  17:10:00,,,,,,,1155119.3616599695 
 01/15  17:20:00,,,,,,,1160249.531462809 
 01/15  17:30:00,,,,,,,1170509.871068488 
 01/15  17:40:00,,,,,,,1170509.871068488 
 01/15  17:50:00,,,,,,,1170509.871068488 
 01/15  18:00:00,2897919.747426994,2043891.660634611,0.0,6997408.377396731,6997408.37739673,,1170509.871068488 
 01/15  18:10:00,,,,,,,1732475.8710684884 
 01/15  18:20:00,,,,,,,1732475.8710684884 
 01/15  18:30:00,,,,,,,1732475.8710684884 
 01/15  18:40:00,,,,,,,1732475.8710684884 
 01/15  18:50:00,,,,,,,1732475.8710684884 
 01/15  19:00:00,2923570.596441192,2043891.660634611,0.0,10394855.22641093,10394855.226410931,,1732475.8710684884 
 01/15  19:10:00,,,,,,,1732475.8710684884 
 01/15  19:20:00,,,,,,,1732475.8710684884 
 01/15  19:30:00,,,,,,,1732475.8710684884 
 01/15  19:40:00,,,,,,,1732475.8710684884 
 01/15  19:50:00,,,,,,,1732475.8710684884 
 01/15  20:00:00,2923570.596441192,2043891.660634611,0.0,10394855.226410931,10394855.226410931,,1732475.8710684884 
 01/15  20:10:00,,,,,,,1732475.8710684884 
 01/15  20:20:00,,,,,,,1732475.8710684884 
 01/15  20:30:00,,,,,,,1732475.8710684884 
 01/15  20:40:00,,,,,,,1732475.8710684884 
 01/15  20:50:00,,,,,,,1732475.8710684884 
 01/15  21:00:00,2923570.596441192,2043891.660634611,0.0,10394855.226410931,10394855.226410931,,1732475.8710684884 
 01/15  21:10:00,,,,,,,1732475.8710684884 
 01/15  21:20:00,,,,,,,1732475.8710684884 
 01/15  21:30:00,,,,,,,1732475.8710684884 
 01/15  21:40:00,,,,,,,1732475.8710684884 
 01/15  21:50:00,,,,,,,1732475.8710684884 
 01/15  22:00:00,2923570.596441192,2043891.660634611,0.0,10394855.226410931,10394855.226410931,,1732475.8710684884 
 01/15  22:10:00,,,,,,,1732475.8710684884 
 01/15  22:20:00,,,,,,,1732475.8710684884 
 01/15  22:30:00,,,,,,,1732475.8710684884 
 01/15  22:40:00,,,,,,,1732475.8710684884 
 01/15  22:50:00,,,,,,,1732475.8710684884 
 01/15  23:00:00,2923570.596441192,2043891.660634611,0.0,10394855.226410931,10394855.226410931,,1732475.8710684884 
 01/15  23:10:00,,,,,,,1732475.8710684884 
